timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 13:10:00+00:00,1125.457,3492227.4971079733,3492225.54358,3487697.300408524,4528.243171475828,0.0,4530.196699449327,3492.22554358,3492.2274971079732,3492225.54358,140.9238069763571,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,0.7503340671742933,1.0,False,0.021,0.0,0.0,141.0548010867645,,182.0,182.0,,,,218.67552409964912,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,136384601221.55992,37.88461145043331,25.279195986163867,218.67552409964912,141.0548010867645,217.98492544706573,158.959345904984,140.23353983114623,0.0,0.0,0.0,0.0,0.0,0.0,-0.7732109847188655,-67.45578421805615,3487697.300408524,3487697.300408524,2883126.883333419,2807350.420617663,2807491.7622193075,3487697.300408524,0.0,-747661.3224072726,-680205.5381892165,0.0,215.94260504382967,209.5915806635264,200.63201685164748,190.34953229492413,180.00121576056716,170.51696866363056,162.42238718219207,155.89460596554338,150.86980874149504,147.1504373501908,144.48814850842047,142.6372800736426,141.38313803932618,140.55251835433512,213.33036742456795,205.45363332885088,195.57127937118025,185.03818186843986,174.98254191013095,166.1314963062939,158.8180886506497,153.076320757954,148.75593262356952,145.62018644118677,143.41399444871948,141.9034951830213,140.89393041308884,140.23353983114623,216.61757237230736,211.5636366158954,203.83223680428557,194.3885494502345,184.37696164579006,174.77872574149782,166.25387423286097,159.12856794465867,153.46248842371025,149.14146953786155,145.9621378008946,143.69449478786493,142.1207531007415,141.0548010867645
2026-07-11 13:20:00+00:00,1122.008,3481520.1660961816,3481523.50352,3476651.1262272485,4872.377292751335,3.3374238181859255,4869.039868933149,3481.52350352,3481.5201660961816,3481523.50352,141.0548010867645,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,0.5892341556773886,1.0,False,0.021,0.0,0.0,141.19373994471158,,182.0,182.0,,,,218.57415960274312,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,138023154530.50922,38.33976514736367,25.582905568181975,218.57415960274312,141.19373994471158,218.02802905246386,159.79406327038188,140.31896957313674,0.0,0.0,0.0,0.0,0.0,0.0,-0.7845005727105837,-67.73752795030876,3476651.1262272485,3476651.1262272485,2873890.4971680427,2798518.837666341,2798659.709532467,3476651.1262272485,0.0,-745728.94464509,-677991.4166947813,0.0,216.12680549688008,210.09001538100344,201.41694435645488,191.32382353249218,181.04575336544016,171.52703662335878,163.3255659024708,156.65333744041217,151.47510649124442,147.6124715808786,144.82733473209564,142.87751391756217,141.5474778032923,140.66093090794135,213.66865996810964,206.10944264761443,196.47356305341805,186.07027911312494,176.0272409964311,167.0984135051256,159.65282359302242,153.75732938125253,149.2857341196612,146.0156856255365,143.69846529218532,142.1010621460219,141.02639265232403,140.31896957313674,216.72095547594347,211.94557118499642,204.49463428213974,195.26549816305575,185.36728635330297,175.7801686724819,167.18560625374852,159.93992762955602,154.13151530468414,149.66814167700508,146.3602694249532,143.98463005388686,142.32501590828113,141.19373994471158
2026-07-11 13:30:00+00:00,1118.172,3469623.6751504266,3469620.62568,3464405.564536469,5215.061143530998,0.0,5218.110613957513,3469.62062568,3469.6236751504266,3469620.62568,141.19373994471158,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,0.4273946205707375,1.0,False,0.021,0.0,0.0,141.34084209046046,,182.0,182.0,,,,218.4554236730346,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,139655682225.38718,38.79324506260755,25.88549828892922,218.4554236730346,141.34084209046046,218.05444237734943,160.63853182343627,140.4105229007997,0.0,0.0,0.0,0.0,0.0,0.0,-0.7958369454179813,-68.01823624438502,3464405.564536469,3464405.564536469,2863689.01511212,2788757.3735606135,2788897.727707652,3464405.564536469,0.0,-743526.0730732023,-675507.8368288173,0.0,216.28935492008904,210.55908881926788,202.1719200973357,192.2746576132634,182.07724309876536,172.53484431296218,164.23521405210988,157.42418228466767,152.09513596730326,148.0894851724184,145.1802098569078,143.12936060298168,141.72112843047756,140.77647897698404,213.98051438604773,206.7341319131252,197.34806851514148,187.08375533250444,177.06451767587416,168.06799875670103,160.4974902441859,154.45231141152956,149.8307803208275,146.42574190466817,143.9956752585257,142.30908741446564,141.16702234191135,140.4105229007997,216.80351841874324,212.3007578013169,205.1283442024011,196.11774751524902,186.34129362596315,176.77523724629606,168.11997863475338,160.76055385801675,154.81363671003547,150.20925404707057,146.77236647327032,144.2871527751594,142.53958901988943,141.34084209046046
2026-07-11 13:40:00+00:00,1113.92,3456427.073879214,3456426.9248,3450849.7738546818,5577.150945318397,0.0,5577.300024532247,3456.4269248,3456.427073879214,3456426.9248,141.34084209046046,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,0.2627567129427746,1.0,False,0.021,0.0,0.0,141.49632099042455,,182.0,182.0,,,,218.3171990902922,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,141281580268.97943,39.244883408049844,26.186862188734295,218.3171990902922,141.49632099042455,218.06389775749216,161.49188525475586,140.50841874570216,0.0,0.0,0.0,0.0,0.0,0.0,-0.8072199129330973,-68.29780509069582,3450849.7738546818,3450849.7738546818,2852435.9022246846,2777988.0933212982,2778127.8777444535,3450849.7738546818,0.0,-741019.7012009239,-672721.896110228,0.0,216.43048985137608,210.9993773481759,202.89715599661844,193.201643820464,183.0948241932224,173.53934487262384,165.15036208162667,158.20640966647537,152.72945747223804,148.58130349474374,145.54679850843374,143.39296949750738,141.9042994698007,140.89938526121153,214.26651300626287,207.3281904513052,198.19471287892455,188.07793954954244,178.0933621042865,169.03920205155757,161.3512186830667,155.1606807973707,150.39077481417598,146.85029539835654,144.3057258830379,142.52776186734357,141.3160432313988,140.50841874570216,216.86473133435473,212.62938447279913,205.733527595715,196.94505204386434,187.29830154837546,177.76300377447282,169.0560464744088,161.58966209625999,155.50831733919597,150.7645294252912,147.1983673960719,144.60215273512333,142.76464950265347,141.49632099042455
2026-07-11 13:50:00+00:00,1109.217,3441836.477438657,3441833.7979800003,3435890.1035419484,5943.694438051898,0.0,5946.373896708712,3441.8337979800003,3441.836477438657,3441833.7979800003,141.49632099042455,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,0.09381453304268916,1.0,False,0.021,0.0,0.0,141.66038254938627,,182.0,182.0,,,,218.15771229053485,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,142900200482.3809,39.694500133994694,26.486877126163122,218.15771229053485,141.66038254938627,218.05597411926638,162.353250159267,140.6128738355308,0.0,0.0,0.0,0.0,0.0,0.0,-0.8186492667481741,-68.57612289046021,3435890.1035419484,3435890.1035419484,2840057.7650591037,2766137.319659676,2766276.4785595583,3435890.1035419484,0.0,-738189.7478728504,-669613.6249823902,0.0,216.550306439106,211.41138687997375,203.59286342544863,194.1044323510267,184.09768124643435,174.53951918683575,166.070044180874,158.9992732257666,153.377605566229,149.08772445720263,145.92710181009443,143.66847301037916,142.09719027309433,141.02986790202854,214.5271232279302,207.8920748203243,199.01344018042013,189.05220973518072,179.11280365221933,170.01098901528462,162.21313155690567,155.88182903174953,150.96539316829828,147.28925995481197,144.62869823452985,142.7572629380714,141.47367199951043,140.6128738355308,216.90409007424617,212.93157798585935,206.31033882429938,197.74719156224734,188.2376732802278,178.742572179486,169.9928761316441,162.426460019723,156.21500160210994,151.33366552719687,147.63818690767334,144.92970097934673,143.00036191982338,141.66038254938627
2026-07-11 14:00:00+00:00,1104.024,3425718.9659180916,3425720.2305599996,3418921.4092470584,6798.821312941145,1.2646419079974294,6797.556671033148,3425.7202305599994,3425.7189659180917,3425720.2305599996,141.66038254938627,0,,,False,legacy,0,,0.0,,0,none,0.020961147308349616,0.020961147308349616,0.0,0.0,0.020961147308349616,0.050152211611901976,1.0,False,0.021,0.0,0.0,141.84503706687047,,182.0,182.0,,,,218.10612633087828,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,144508022285.0827,40.14111730141186,26.7848905536123,218.10612633087828,141.84503706687047,218.04336377879432,163.22022873779437,140.7239423244285,0.0,0.0,0.0,0.0,0.0,0.0,-0.8301246979285721,-68.85258708238844,3418921.4092470584,3418921.4092470584,2825666.115969724,2748417.3594894456,2748555.5915854094,3418921.4092470584,0.0,-739218.4047440374,-670365.817661649,0.0,216.6551559346084,211.79592244983505,204.25685129942283,194.97919790035982,185.0813763624579,175.5310966364996,166.99065389440565,159.80004780154235,154.03773602221784,149.6076527081022,146.3205875370936,143.95571701281042,142.2998704956085,141.1681072364185,214.764205130591,208.42433545095946,199.8006857203113,190.0018521731431,180.11785467116275,170.97877230891385,163.0794416689684,156.6129090853601,151.55267969050104,147.74141769644743,144.96392399658322,142.99729426144378,141.63983993147724,140.7239423244285,216.97568456741524,213.24407053784236,206.8992450858402,198.5734977302419,189.21569827127712,179.772828762562,170.98752176295932,163.32280188732682,156.9783673709067,151.95345722567893,148.1209716514747,145.29211630406436,143.2633197507162,141.84503706687047
2026-07-11 14:10:00+00:00,1098.293,3407937.992884145,3407937.2814199994,3400477.465471521,7459.815948478412,0.0,7460.527412624098,3407.9372814199996,3407.937992884145,3407937.2814199994,141.84503706687047,0,,,False,legacy,0,,0.0,,0,none,0.02090595245361328,0.02090595245361328,0.0,0.0,0.02090595245361328,0.050222718962658064,1.0,False,0.021,0.0,0.0,142.04597948324292,,182.0,182.0,,,,218.09358649775697,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,146105373518.89273,40.5848259774702,27.080963237306456,218.09358649775697,142.04597948324292,218.03063421852207,164.09118405620487,140.84210291457396,0.0,0.0,0.0,0.0,0.0,0.0,-0.8416459067804583,-69.1272531113175,3400477.465471521,3400477.465471521,2809907.964589011,2731241.9764468996,2731379.309461364,3400477.465471521,0.0,-738225.4091214743,-669098.1560101567,0.0,216.74926840214363,212.15487266657553,204.8894512803895,195.8252001895066,186.04457827154104,176.51260891436473,167.91092582143455,160.60785429932668,154.70939671306388,150.14100679599267,146.72744236084964,144.25504711316742,142.51275250412158,141.3145158040313,214.9812966106885,208.92627656010436,200.556410839603,190.9260579388768,181.1074236012581,171.94155634516426,163.94947482645492,157.35364251868245,152.15271504138263,148.20711267897786,145.3119000235404,143.24840828003167,141.81508423708917,140.84210291457396,217.05418996506094,213.54733801957278,207.475156957237,199.3921614450722,190.1965841347628,180.81761687307161,172.00651438648143,164.24983323503466,157.77497129834202,152.60579849150858,148.63334809698125,145.67991142489583,143.54702335279038,142.04597948324292
2026-07-11 14:20:00+00:00,1091.973,3388329.7789597376,3388326.70062,3380274.9985249112,8051.702095088549,0.0,8054.780434826389,3388.32670062,3388.3297789597377,3388326.70062,142.04597948324292,0,,,False,legacy,0,,0.0,,0,none,0.020843708038330074,0.020843708038330074,0.0,0.0,0.020843708038330074,0.050219147810622644,1.0,False,0.021,0.0,0.0,142.26167794730287,,182.0,182.0,,,,218.0808533663327,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,147691888754.24008,41.02552465395558,27.375027444043603,218.0808533663327,142.26167794730287,218.01781700445596,164.96473477617255,140.9676941378357,0.0,0.0,0.0,0.0,0.0,0.0,-0.853212583015148,-69.40005740813797,3380274.9985249112,3380274.9985249112,2792663.2232061676,2713455.7141719796,2713592.11632039,3380274.9985249112,0.0,-736082.9396126596,-666682.8822045217,0.0,216.83389314695074,212.48957885974264,205.49130362401104,196.64219594556275,186.98635199685114,177.48278466000667,168.8295965506066,161.42167309133202,155.39191657250822,150.68746300677466,147.1476251906234,144.56661600115837,142.73609737499348,141.46939491388335,215.18026362466443,209.39911445435587,201.2809108006286,191.8243007354944,182.08048348508214,172.8981803874133,164.82222288572478,158.10332992575078,152.76514446306595,148.68628957411764,145.67278692219705,143.51089268151244,141.99974483120343,140.9676941378357,217.12542377078074,213.8327386918221,208.02808217938644,200.1903372926949,191.16542787046438,181.86151419702048,173.03536329685292,165.19498943165624,158.59463954304331,153.28293357383447,149.1697183800825,146.08924854043815,143.84897848220365,142.26167794730287
2026-07-11 14:30:00+00:00,1085.002,3366693.4832208804,3366696.1058799997,3357969.614234183,8726.491645816714,2.62265911931172,8723.868986697402,3366.69610588,3366.6934832208804,3366696.1058799997,142.26167794730287,0,,,False,legacy,0,,0.0,,0,none,0.020772651672363276,0.020772651672363276,0.0,0.0,0.020772651672363276,0.05014272135181841,1.0,False,0.021,0.0,0.0,142.49410840065622,,182.0,182.0,,,,218.06795972580778,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,149266390235.2802,41.462886176466725,27.66686487409965,218.06795972580778,142.49410840065622,218.00489162038593,165.83936840132873,141.1009618083868,0.0,0.0,0.0,0.0,0.0,0.0,-0.8648243825648132,-69.67079729799137,3357969.614234183,3357969.614234183,2773643.6264316794,2693704.562419949,2693839.932364876,3357969.614234183,0.0,-733800.4791672984,-664129.6818693071,0.0,216.90973477496092,212.80107282465644,206.06279833900484,197.4296606073741,187.905423557837,178.43996822745208,169.74500453172325,162.24010673174067,156.08429364726314,151.24642836643633,147.5808904715155,144.89043158644438,142.97007047261596,141.63298772014284,215.3622244754381,209.84366121653994,201.97411048586346,192.69560575217622,183.0354690264193,173.84689204788364,165.6960847816335,158.86072457447816,153.38914295919614,149.1785139075266,146.04645665915703,143.78482699890066,142.19401895057547,141.1009618083868,217.19011672024618,214.10183696178905,208.56001757797068,200.97022540243705,192.12459915705227,182.90711478443401,174.07692350215947,166.1613528340097,159.44057727422572,153.988045796624,149.7331023764935,146.52285756750092,144.17155231471457,142.49410840065622
2026-07-11 14:40:00+00:00,1077.307,3342820.9533326332,3342818.9825799996,3333347.094306289,9471.888273710385,0.0,9473.859026344027,3342.8189825799996,3342.820953332633,3342818.9825799996,142.49410840065622,0,,,False,legacy,0,,0.0,,0,none,0.02069190216064453,0.02069190216064453,0.0,0.0,0.02069190216064453,0.05003977137084803,1.0,False,0.021,0.0,0.0,142.74544223027772,,182.0,182.0,,,,218.05493139175678,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,150827614875.55936,41.896559687655376,27.956241411528026,218.05493139175678,142.74544223027772,217.9918406715517,166.71349088867095,141.24216869661328,0.0,0.0,0.0,0.0,0.0,0.0,-0.8764809251366703,-69.93925543114293,3333347.094306289,3333347.094306289,2752668.4550279104,2671846.0934964744,2671980.3225630503,3333347.094306289,0.0,-731306.027174382,-661366.7717432391,0.0,216.97743944346968,213.09033521301345,206.60432152716976,198.18708285131817,188.80051725061347,179.38247281837582,170.6554307994905,163.0616873238446,156.78545782413372,151.81725533988137,148.02695745839281,145.22648617956472,143.2148381771639,141.80555014362707,215.52822145649858,210.2607059572379,202.63595134475054,193.5390167970181,183.97080998323239,174.78590428490955,166.56940360554162,159.62451725450282,154.0238300193761,149.68331115657864,146.43275966684277,144.07028623655773,142.3981124044106,141.24216869661328,217.2488434739185,214.35576188383368,209.0722845623443,201.73318615257256,193.0755758954764,183.9561813819492,175.1333646904943,167.1515160392106,160.3156994257092,154.7242069036419,150.3265395385817,146.9835880875903,144.5172874737413,142.74544223027772
2026-07-11 14:50:00+00:00,1068.806,3316442.159002227,3316440.88964,3306105.939890741,10334.949749259278,0.0,10336.219111485872,3316.44088964,3316.4421590022266,3316440.88964,142.74544223027772,0,,,False,legacy,0,,0.0,,0,none,0.020600177764892574,0.020600177764892574,0.0,0.0,0.020600177764892574,0.05008162054286913,1.0,False,0.021,0.0,0.0,143.01868438431575,,182.0,182.0,,,,218.04192229209457,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,152374107710.37207,42.32614103065891,28.242887375311867,218.04192229209457,143.01868438431575,217.97866037375448,167.5853965457145,141.39158898642853,0.0,0.0,0.0,0.0,0.0,0.0,-0.8881817887198628,-70.20518149915456,3306105.939890741,3306105.939890741,2729482.9297840483,2647560.276486338,2647693.239520344,3306105.939890741,0.0,-728617.8818695517,-658412.7003703972,0.0,217.03759770770486,213.35827099337362,207.1162042566131,198.91389635824666,189.6702800519765,180.30850582722294,171.55903144414273,163.88482017799137,157.49422698927154,152.3992108861069,148.4854903038508,145.57474567824147,143.47056376625204,141.9873514645755,215.67921082760648,210.65097261569719,203.2663219238717,194.35350891749394,184.8848356807241,175.7133007937271,167.44037991404798,160.39326223833677,154.66821018393057,150.200122235489,146.83149355936746,144.36732062595806,142.61222786895405,141.39158898642853,217.30224659339933,214.59584804430818,209.56669762352735,202.4814183307192,194.02100082293225,185.0118996391064,176.20844789231006,168.16972530909413,161.22455648867154,155.49602342002737,150.9544556490108,147.47549374700043,144.88974233656714,143.01868438431575
2026-07-11 15:00:00+00:00,1059.399,3287251.312888247,3287251.53306,3275904.6914880564,11346.841571943369,0.2201717528514564,11346.621400190517,3287.25153306,3287.251312888247,3287251.53306,143.01868438431575,0,,,False,legacy,0,,0.0,,0,none,0.02049627685546875,0.02049627685546875,0.0,0.0,0.02049627685546875,0.05001513601629881,1.0,False,0.021,0.0,0.0,143.31780166720662,,182.0,182.0,,,,218.02867550977078,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,153904219348.1463,42.75117204115175,28.526497046972445,218.02867550977078,143.31780166720662,217.9653208342913,168.45325399709955,141.54952170412048,0.0,0.0,0.0,0.0,0.0,0.0,-0.8999265040159701,-70.46829177664425,3275904.6914880564,3275904.6914880564,2703798.645660615,2620522.799594951,2620654.3547336957,3275904.6914880564,0.0,-725718.6285310048,-655250.3367543605,0.0,217.09072972022418,213.60570466813678,207.59871794925104,199.6094732067988,190.5132738665046,181.21616079516298,172.45383063186563,164.70777916485366,158.20930607048635,152.99147919147717,148.95610498908323,145.93515991835426,143.73742000996566,142.17868776496195,215.81606144415446,211.01511779398115,203.86505492026146,195.13798508080242,185.77577213239869,176.62703409433314,168.3070715625287,161.1653795222965,155.32117830813783,150.72831158325596,147.24241386494984,144.67596822246222,142.83657837450488,141.54952170412048,217.35077262905565,214.82337844667825,210.04519579528323,203.217493980606,194.9641762094003,186.07840217090973,177.30712685396483,169.221602753879,162.17316258551546,156.30958193411644,151.62269647921866,148.0039302400072,145.2936182607175,143.31780166720662
2026-07-11 15:10:00+00:00,1048.969,3254891.0093569267,3254887.86886,3242323.5594196864,12564.309440313373,0.0,12567.44993724022,3254.88786886,3254.8910093569266,3254887.86886,143.31780166720662,0,,,False,legacy,0,,0.0,,0,none,0.02037875747680664,0.02037875747680664,0.0,0.0,0.02037875747680664,0.05002668800662491,1.0,False,0.021,0.0,0.0,143.6484224199495,,182.0,182.0,,,,218.01534752229793,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,155416034310.3064,43.17112064175178,28.806715388199798,218.01534752229793,143.6484224199495,217.95180568487896,169.3150666860499,141.71630086561186,0.0,0.0,0.0,0.0,0.0,0.0,-0.9117145468189326,-70.72825681777493,3242323.5594196864,3242323.5594196864,2675258.214311132,2590289.8778973683,2590419.8604179337,3242323.5594196864,0.0,-722631.9558195276,-651903.6990017527,0.0,217.13730162020204,213.83336824520973,208.05203617167734,200.27306812158608,191.32791080168514,182.1033521822538,173.337661883926,165.52865944298736,158.9292537387678,153.5931427855276,149.43836341983055,146.30766678751013,144.01560060692722,142.379897263189,215.93955044182871,211.35370114061746,204.431875457242,195.8912094962949,186.64166859385372,177.5248533396227,169.16732934846834,161.93910274665134,155.9814817948438,151.2671436416843,147.6652232295257,144.9962539718233,143.071393478468,141.71630086561186,217.39504202985108,215.0398717209072,210.5102805880535,203.9450217418942,195.90997052428324,187.16188181464025,178.4368063977992,170.31546613288853,163.17031885624573,157.17369928683823,152.33965483629595,148.57654115469646,145.73559057014168,143.6484224199495
2026-07-11 15:20:00+00:00,1037.379,3218924.2288808413,3218924.7942599994,3204832.4497790253,14092.344480974134,0.565379158128053,14091.779101816006,3218.9247942599995,3218.9242288808414,3218924.7942599994,143.6484224199495,0,,,False,legacy,0,,0.0,,0,none,0.02024609756469727,0.02024609756469727,0.0,0.0,0.02024609756469727,0.05013049761728894,1.0,False,0.021,0.0,0.0,144.0186625512252,,182.0,182.0,,,,218.00193618249625,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,156907306994.85022,43.58536305412506,29.083126171556156,218.00193618249625,144.0186625512252,217.9380954174618,170.1686239529598,141.89231849538575,0.0,0.0,0.0,0.0,0.0,0.0,-0.9235453285585027,-70.98469043742134,3204832.4497790253,3204832.4497790253,2643408.8497248758,2556310.9478673036,2556439.164677127,3204832.4497790253,0.0,-719377.9755393197,-648393.2851018984,0.0,217.17772155090856,214.04188602040736,208.47620000343022,200.90376679820974,192.1123906803002,182.96775055354016,174.20810905924432,166.34533090333383,159.6524518587258,154.20316905570297,149.93177495628183,146.692206619406,144.3053427752255,142.5913883027127,216.05036191692867,211.6671626618042,204.96635772460084,196.61174914178645,187.4803313918501,178.40423883608491,170.01873955164223,162.71243512987638,156.6476923782466,151.81577061618262,148.0995727704401,145.32820194722964,143.31693832761127,141.89231849538575,217.43562303098278,215.2470041379491,210.96503175824594,204.66879566951332,196.86515409411936,188.27114536246648,179.60811532453107,171.46328162999558,164.2286841571005,158.1010340108252,153.11738467277007,149.20429661000605,146.22526369911532,144.0186625512252
2026-07-11 15:30:00+00:00,1024.464,3178848.019601892,3178850.32416,3162789.7679830487,16060.556176951155,2.3045581076294184,16058.251618843526,3178.8503241599997,3178.8480196018922,3178850.32416,144.0186625512252,0,,,False,legacy,0,,0.0,,0,none,0.020097015380859375,0.020097015380859375,0.0,0.0,0.020097015380859375,0.05003202322359357,1.0,False,0.021,0.0,0.0,144.44036116287526,,182.0,182.0,,,,217.9881274406854,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,158375400939.0321,43.993166927508916,29.35524072267608,217.9881274406854,144.44036116287526,217.92414205173364,171.01144068891074,142.07806037374212,0.0,0.0,0.0,0.0,0.0,0.0,-0.9354181851014727,-71.2371392578197,3162789.7679830487,3162789.7679830487,2607699.522714046,2517934.155150762,2518060.379560961,3162789.7679830487,0.0,-715966.5276799076,-644729.3884220879,0.0,217.21232648043016,214.23176165466145,208.87109072028971,201.50044032332556,192.86464016460428,183.80671389748625,175.06243983494065,167.15538279577228,160.37706838571415,154.82039426218816,150.43580123573494,147.08874427714014,144.60696196722157,142.81368157053723,216.14907916926785,211.9558046970802,205.46788924496556,197.29792016603605,188.28925778681142,179.26233197712097,170.85855951514066,163.4830984623064,157.31817361556776,152.37321974206188,148.5450676274673,145.67185548523545,143.57354378264228,142.07806037374212,217.47293832068777,215.44653271775607,211.41306500028082,205.39486429499408,197.83866275948307,189.41814801050032,180.8357317208345,172.68177789166754,165.36611459767803,159.10958402135313,153.97313677602654,149.9030045585753,146.77656758979748,144.44036116287526
2026-07-11 15:40:00+00:00,1010.025,3134047.1782512637,3134046.9734999994,3115334.886342078,18712.0871579214,0.0,18712.291909185704,3134.0469734999992,3134.0471782512636,3134046.9734999994,144.44036116287526,0,,,False,legacy,0,,0.0,,0,none,0.019930149078369146,0.019930149078369146,0.0,0.0,0.019930149078369146,0.0502348760216762,1.0,False,0.021,0.0,0.0,144.93193605557587,,182.0,182.0,,,,217.97437692775532,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,159817115606.0136,44.39364322389267,29.62246581477827,217.97437692775532,144.93193605557587,217.9099327041352,171.84063186174035,142.27415003227773,0.0,0.0,0.0,0.0,0.0,0.0,-0.9473323605926244,-71.48505294690972,3115334.886342078,3115334.886342078,2567383.901985559,2474218.8744048756,2474342.8312494205,3115334.886342078,0.0,-712477.1080395672,-640992.0550926576,0.0,217.2414108595554,214.40335942524837,209.23635888983281,202.06162671374855,193.58215983970285,184.6171196390455,175.89744380916792,167.95598651401178,161.10095707684692,155.44346548029318,150.94983913218735,147.4972865464998,144.92089600739308,143.04747014204162,216.23618207250306,212.21974223079135,205.93556969969947,197.94764167841095,189.06546017859654,180.09575046272133,171.68354457594577,164.2483884313575,157.9909746425532,152.93832855707745,149.00124105400988,146.027283027656,143.84163609782485,142.27415003227773,217.50781466389063,215.64079334868822,211.85932424426392,206.13185322491555,198.8435890100997,190.620673540267,182.14168702061667,173.99620430828477,166.60968355608904,160.22675687021388,154.93329405829908,150.69698042380668,147.41103416844211,144.93193605557587
