timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168682923739.01614,46.85636770528226,31.265763513803748,,,217.38523464187216,177.12910413506833,143.6913816053652,0.0,0.0,0.0,0.0,0.0,0.0,-1.5073008130516272,-73.00956024139889,0.0,0.0,,,2429.9730556790746,0.0,0.0,-70579.5871857198,2429.9730556790746,0.0,216.89262841199098,214.78471335632628,210.7694451820856,204.89323591501545,197.57975989675623,189.44956616601655,181.14554799158816,173.2108292122859,166.02919007968873,159.8166653669399,154.64532774473767,150.48135957317183,147.22453661888167,144.74178172211052,216.15815499994076,213.12747809053425,208.1275844993018,201.42272218334045,193.57124355381782,185.23466671213328,177.02389965414696,169.4087148206096,162.68694090768474,156.9959293709777,152.34661349357128,148.6643301634792,145.82636495297314,143.6913816053652,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-11 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168640580210.2575,46.84460561396042,31.257915044455686,,,217.36653456911978,177.1144190525598,143.68003136114945,0.0,0.0,0.0,0.0,0.0,0.0,-1.5194678594905273,-73.00227863339987,0.0,0.0,,,2429.730702339075,0.0,0.0,-70572.54793106079,2429.730702339075,0.0,216.87397747091657,214.76627265467243,210.75140495421886,204.87578176379844,197.56303516597802,189.43365230574327,181.13046233158863,173.19653491454366,166.0156120317828,159.80370691243925,154.6328850408885,150.46933215121982,147.2128340065129,144.73032671958293,216.13957731391935,213.10920267808243,208.10980776385261,201.40561416994868,193.55491861633902,185.2191732254919,177.00922506411368,169.39479972167814,162.67369619263346,156.98325223595526,152.33440004583193,148.65248395766412,145.81480178295786,143.68003136114945,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-11 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168598240904.63043,46.83284469573068,31.250067357874663,,,217.34783636148052,177.099735434655,143.66868224891385,0.0,0.0,0.0,0.0,0.0,0.0,-1.53163369244915,-72.99499775173591,0.0,0.0,,,2429.488373277243,0.0,0.0,-70565.50937845866,2429.488373277243,0.0,216.85532839005413,214.74783379225715,210.73336652564,204.8583293534043,197.54631210325957,189.4177400326436,181.11537817614965,173.18224204242566,166.00203533805873,159.79074975032051,154.6204435779796,150.4573059287881,147.20113256126848,144.71887285948367,216.1210014808018,213.09092908838008,208.0920328014061,201.38850786285062,193.5385953070393,185.20368128409135,176.99455193763742,169.38088601054747,162.66045279851625,156.97057636525537,152.32218781616692,148.64063893329507,145.8032397661592,143.66868224891385,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-11 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168555905821.7136,46.821084950476,31.24222045398258,,,217.3291400187683,177.0850532812078,143.65733426854544,0.0,0.0,0.0,0.0,0.0,0.0,-1.543798312048539,-72.98771759633452,0.0,0.0,,,2429.2460682685196,0.0,0.0,-70558.471528066,2429.2460682685196,0.0,216.83668116921766,214.72939676889672,210.7153298961696,204.8408786836594,197.52959070843448,189.40182934655894,181.10029552512117,173.16795059578973,165.98845999838144,159.77779388045474,154.60800335588732,150.44528090575704,147.18943228303195,144.70742014169883,216.10242750040328,213.07265732124534,208.07425961178532,201.37140326187605,193.52227362575618,185.18819088777755,176.97988027457228,169.36697368707917,162.64721072520138,156.95790175875197,152.30997680445472,148.6287950902542,145.79167890246222,143.65733426854544,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168513574961.08588,46.80932637807941,31.234374332701385,,,217.31044554079713,177.0703725920721,143.64598741993134,0.0,0.0,0.0,0.0,0.0,0.0,-1.5559617184097263,-72.98043816712321,0.0,0.0,,,2429.0037875964335,0.0,0.0,-70551.43437952678,2429.0037875964335,0.0,216.81803580822196,214.71096158440795,210.69729506562814,204.82342975439,197.5128709813363,189.38592024733123,181.0852143783531,173.1536605744937,165.97488601261597,159.76483930271294,154.59556437448774,150.43325708200695,147.17773317168695,144.6959685661145,216.083855372539,213.05438737649638,208.05648819481345,201.35430036685477,193.50595357232731,185.17270203639637,176.9652100747723,169.3530627511348,162.63396997255708,156.94522841631897,152.29776701057386,148.6169524284237,145.78011919175188,143.64598741993134,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168471248322.326,46.79756897842388,31.226528993953,,,217.29175292738094,177.05569336710187,143.63464170295873,0.0,0.0,0.0,0.0,0.0,0.0,-1.5681239116537313,-72.97315946402952,0.0,0.0,,,2428.761530883363,0.0,0.0,-70544.39793314616,2428.761530883363,0.0,216.79939230688143,214.69252823860725,210.67926203383624,204.8059825654226,197.49615292179877,189.37001273480197,181.07013473569538,173.13937197839536,165.96131338062722,159.75188601696632,154.5831266336572,150.4212344574183,147.16603522711705,144.68451813261672,216.06528509702417,213.03611925395145,208.03871855031366,201.33719917761664,193.4896351465903,185.15721472979374,176.95054133809148,169.33915320257594,162.6207305404517,156.93255633783028,152.28555843440287,148.60511094768574,145.7685606339132,143.63464170295873,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168428925905.01288,46.78581275139246,31.218684437659377,,,217.27306217833373,177.04101560615103,143.62329711751468,0.0,0.0,0.0,0.0,0.0,0.0,-1.5802848919015617,-72.965881486981,0.0,0.0,,,2428.5192984637542,0.0,0.0,-70537.36218851725,2428.5192984637542,0.0,216.78075066501034,214.67409673131115,210.6612308006144,204.78853711658346,197.47943652965537,189.35410680881301,181.05505659699804,173.12508480735258,165.9477421022801,159.73893402308605,154.570690133272,150.40921303187147,147.15433844920602,144.67306884109166,216.04671667367393,213.0178529534287,208.02095067810913,201.32009969399144,193.47331834838275,185.1417289678155,176.93587406438394,169.3252450412643,162.6074924287535,156.91988552315982,152.2733510758203,148.59327064792257,145.7570032288312,143.62329711751468,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168386607708.7255,46.77405769686819,31.210840663742466,,,217.2543732934695,177.02633930907356,143.6119536634864,0.0,0.0,0.0,0.0,0.0,0.0,-1.5924446592742125,-72.95860423590516,0.0,0.0,,,2428.2770902650955,0.0,0.0,-70530.32714564005,2428.2770902650955,0.0,216.76211088242337,214.65566706233636,210.6432013657832,204.77109340769908,197.46272180473997,189.33820246920607,181.03997996211103,173.11079906122313,165.93417217743965,159.7259833209432,154.55825487320834,150.39719280524682,147.1426428378373,144.66162069142533,216.02815010230356,212.99958847474642,208.00318457802305,201.30300191580906,193.45700317754233,185.1262447503076,176.92120825350366,169.31133826706144,162.5942556373307,156.90721597218155,152.26114493470473,148.58143152901636,145.7454469763909,143.6119536634864,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168344293733.04263,46.76230381473407,31.202997672124205,,,217.23568627260235,177.01166447572348,143.60061134076096,0.0,0.0,0.0,0.0,0.0,0.0,-1.6046032138926676,-72.95132771072954,0.0,0.0,,,2428.034905960667,0.0,0.0,-70523.29280476888,2428.034905960667,0.0,216.74347295893506,214.6372392314994,210.62517372916324,204.7536514385959,197.44600874688615,189.32229971582285,181.0249048308844,173.0965147398649,165.92060360597094,159.71303391040888,154.54582085334252,150.3851737774248,147.13094839289468,144.6501736835039,216.00958538272832,212.98132581772282,207.98542024987864,201.28590584289938,193.44068963390671,185.11076207711596,176.90654390530474,169.297432879829,162.58102016605167,156.8945476847694,152.24894001093475,148.56959359084934,145.73389187647734,143.60061134076096,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168301983977.54346,46.75055110487318,31.195155462726582,,,217.21700111554622,176.99699110595475,143.58927014922563,0.0,0.0,0.0,0.0,0.0,0.0,-1.6167605558778977,-72.94405191138175,0.0,0.0,,,2427.7927460883657,0.0,0.0,-70516.25916529338,2427.7927460883657,0.0,216.72483689436,214.61881323861698,210.60714789057516,204.73621120910042,197.42929735592767,189.30639854850523,181.00983120316812,173.08223184313596,165.90703638773877,159.70008579135444,154.53338807355095,150.3731559482858,147.11925511426173,144.6387278172135,215.99102251476344,212.96306498217623,207.96765769349915,201.26881147509232,193.4243777173136,185.0952809480866,176.89188101964132,169.28352887942862,162.56778601478476,156.8818806607974,152.23673630438884,148.55775683330376,145.72233792897558,143.58927014922563,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168259678441.80698,46.738799567168606,31.187314035471577,,,217.19831782211529,176.98231919962134,143.57793008876746,0.0,0.0,0.0,0.0,0.0,0.0,-1.6289166853508625,-72.93677683778931,0.0,0.0,,,2427.5506103214575,0.0,0.0,-70509.22622746785,2427.5506103214575,0.0,216.7062026885125,214.60038908350563,210.58912384983952,204.71877271903892,197.41258763169824,189.29049896709483,180.99475907881217,173.06795037089398,165.89347052260842,159.68713896365088,154.52095653370984,150.36113931771033,147.10756300182223,144.62728309244025,215.9724614982242,212.9448059679249,207.9498969087078,201.25171881221775,193.40806742760068,185.07980136306546,176.87721959636752,169.26962626572202,162.55455318339824,156.8692149001395,152.2245338149457,148.54592125626183,145.71078513377063,143.57793008876746,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168217377125.41217,46.727049201503384,31.179473390281142,,,217.1796363921236,176.96764875657738,143.56659115927374,0.0,0.0,0.0,0.0,0.0,0.0,-1.6410716024325092,-72.92950248987981,0.0,0.0,,,2427.3084985366295,0.0,0.0,-70502.19399134319,2427.3084985366295,0.0,216.68757034120733,214.58196676598214,210.57110160677718,204.701335968238,197.39587957403154,189.27460097143364,180.97968845766667,173.05367032299696,165.87990601044478,159.6741934271695,154.5085262336955,150.34912388557888,147.0958720554598,144.61583950907033,215.95390233292594,212.92654877478716,207.9321378953279,201.23462785410555,193.3917587646057,185.06432332189848,176.86255963533745,169.25572503857086,162.5413216717605,156.85655040266968,152.21233254248386,148.53408685960588,145.69923349074762,143.56659115927374,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168175080027.93826,46.715300007760625,31.17163352707729,,,217.16095682538523,176.95297977667684,143.55525336063164,0.0,0.0,0.0,0.0,0.0,0.0,-1.6532253072437726,-72.92222886758084,0.0,0.0,,,2427.0664110683865,0.0,0.0,-70495.16245651245,2427.0664110683865,0.0,216.668939852259,214.56354628586317,210.5530811612085,204.6839009565242,197.37917318276135,189.25870456136343,180.9646193395816,173.03939169930288,165.86634285111288,159.6612491817815,154.49609717338433,150.3371096517718,147.08418227505817,144.6043970669898,215.93534501868396,212.90829340258136,207.91438065318272,201.2175386005857,193.37545172816633,185.0488468244317,176.84790113640526,169.24182519783682,162.5280914797399,156.84388716826194,152.200132486882,148.52225364321814,145.68768299979163,143.55525336063164,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168132787148.96442,46.70355198582345,31.163794445782024,,,217.1422791217143,176.9383122597738,143.54391669272837,0.0,0.0,0.0,0.0,0.0,0.0,-1.6653777999055759,-72.91495597081993,0.0,0.0,,,2426.824347742542,0.0,0.0,-70488.1316230774,2426.824347742542,0.0,216.65031122148218,214.54512764296538,210.53506251295434,204.6664676837239,197.36246845772158,189.2428097367259,180.9495517244071,173.02511449966954,165.8527810444779,159.64830622735812,154.48366935265267,150.32509661616967,147.072493660501,144.592955766085,215.9167895553136,212.8900398511258,207.8966251820956,201.2004510514882,193.35914631812037,185.03337187051113,176.83324409942512,169.22792674338163,162.51486260720486,156.83122519679037,152.18793364801874,148.51042160698086,145.67613366078774,143.54391669272837,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168090498488.06982,46.69180513557495,31.155956146317333,,,217.12360328092495,176.9236462057223,143.53258115545117,0.0,0.0,0.0,0.0,0.0,0.0,-1.6775290805388299,-72.90768379952478,0.0,0.0,,,2426.5823085376323,0.0,0.0,-70481.10149098714,2426.5823085376323,0.0,216.63168444869143,214.52671083710553,210.5170456618354,204.64903614966386,197.3457653987457,189.22691649736305,180.93448561199318,173.01083872395506,165.83922059040478,159.63536456377048,154.4712427713769,150.3130847786529,147.06080621167203,144.581515606242,215.8982359426302,212.8717881202389,207.87887148188983,201.183365206643,193.34284253430553,185.0178984599828,176.81858852425117,169.21402967506702,162.50163505402372,156.81856448812894,152.17573602577272,148.49859075077634,145.66458547362103,143.53258115545117,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168048214044.83374,46.68005945689826,31.148118628605236,,,217.10492930283138,176.90898161437644,143.52124674868725,0.0,0.0,0.0,0.0,0.0,0.0,-1.6896791492644336,-72.90041235362287,0.0,0.0,,,2426.340293482892,0.0,0.0,-70474.07206013998,2426.340293482892,0.0,216.6130595337015,214.50829586810033,210.49903060767244,204.63160635417034,197.32906400566787,189.21102484311672,180.91942100219,172.9965643720173,165.82566148875867,159.62242419089,154.4588174294333,150.30107413910213,147.04911992845507,144.57007658734693,215.8796841804492,212.85353820973899,207.86111955238874,201.1662810658801,193.32654037655962,185.00242659269276,176.80393441073767,169.20013399275476,162.4884088200649,156.80590504215166,152.1635396200226,148.4867610744869,145.65303843817668,143.52124674868725,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,168005933818.83542,46.66831494967651,31.140281892567756,,,217.08625718724775,176.89431848559036,143.5099134723239,0.0,0.0,0.0,0.0,0.0,0.0,-1.701828006203274,-72.8931416330419,0.0,0.0,,,2426.0983025060123,0.0,0.0,-70467.04333053589,2426.0983025060123,0.0,216.59443647632696,214.48988273576654,210.4810173502861,204.61417829707014,197.31236427832167,189.19513477382867,180.90435789484766,172.9822914437144,165.81210373940468,159.60948510858782,154.44639332669843,150.28906469739772,147.03743481073374,144.55863870928613,215.86113426858594,212.83529011944447,207.8433693934157,201.14919862902948,193.3102398447204,184.98695626848706,176.78928175873875,169.18623969630656,162.47518390519681,156.79324685873266,152.15134443064701,148.4749325779949,145.64149255433978,143.5099134723239,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
2026-07-12 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80324286614183,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,147.80324286614183,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,167963657809.65417,46.65657161379283,31.132445938126903,,,217.06758693398825,176.8796568192181,143.49858132624834,0.0,0.0,0.0,0.0,0.0,0.0,-1.7139756514762257,-72.88587163770943,0.0,0.0,,,2425.8563356362574,0.0,0.0,-70460.01530207317,2425.8563356362574,0.0,216.57581527638257,214.47147143992095,210.4630058894972,204.59675197818973,197.295666216541,189.17924628934094,180.88929628981631,172.96801993890398,165.79854734220797,159.59654731673535,154.43397046304855,150.27705645342027,147.02575085839186,144.54720197194575,215.84258620685583,212.8170438491738,207.82562100479413,201.13211789592117,193.29394093862572,184.9714874872118,176.77463056810865,169.1723467855842,162.46196030928786,156.780589937746,152.13915045752466,148.46310526118262,145.6299478219955,143.49858132624834,217.80926500323417,216.46729903203226,213.61999710415895,209.08177223296073,203.00403038982978,195.79417530436297,187.9853170321116,180.1124420009981,172.6246299370303,165.84128180910454,159.945289064417,155.00055622523115,150.9812661528876,147.80324286614183
