timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174492195009.15192,48.470054169208865,32.342525154481834,,,217.1792759375466,180.22167332446932,144.8800276665575,0.0,0.0,0.0,0.0,0.0,0.0,-1.4018469539869425,-74.00816899757503,0.0,2462.8473948935425,0.0,0.0,-71545.32160268148,2462.8473948935425,0.0,216.87273146790463,215.2914211717642,211.96631652031965,206.81608225389536,200.13306126827484,192.44529019640558,184.35698623823706,176.420700247502,169.06157906399005,162.55120950326958,157.01717750256586,152.47235608345707,148.85059687789843,146.04012900054224,216.36360196611676,213.96838985821563,209.71614418780456,203.7288597572899,196.44406923705955,188.45377876906474,180.35447159091407,172.6439724712735,165.6721111573177,159.635134088589,154.5976970481123,150.5272563029238,147.32973177506574,144.8800276665575,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174449272097.5404,48.458131138205665,32.334569295204425,,,217.16059640675934,180.20667980687836,144.8685588765179,0.0,0.0,0.0,0.0,0.0,0.0,-1.414180418617201,-74.00078778154956,0.0,2462.601762364182,0.0,0.0,-71538.18601918538,2462.601762364182,0.0,216.85408251132048,215.27292993209502,211.9481569194071,206.79843632380434,200.11608188084242,192.42907755632734,184.34158028663464,176.4060858167749,169.04769858592675,162.53797832498964,157.00449824834067,152.46013009508658,148.83873209530356,146.02854451142346,216.34500378919392,213.950030575033,209.69820901364736,203.7115217374771,196.42745777587663,188.43796422419396,180.33946482876738,172.6297347085059,165.65856872218546,159.6221937388001,154.58525909464862,150.51522430362922,147.31801867139782,144.8685588765179,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174406353466.85208,48.4462092963478,32.32661422940586,,,217.14191873903593,180.19168778465684,144.85709123028184,0.0,0.0,0.0,0.0,0.0,0.0,-1.4265126531675008,-73.9934073017993,0.0,2462.356154592664,0.0,0.0,-71531.05114720663,2462.356154592664,0.0,216.83543541475007,215.25444053670597,211.92999912969097,206.78079215366728,200.09910418687272,192.41286653322638,184.32617587154155,176.39147284360425,169.033819492211,162.5247484662936,156.99182025864948,152.44790532604122,148.82686849600753,146.01696117764772,216.32640746721913,213.93167312296666,209.68027562829815,203.69418544690237,196.41084797145436,188.42215125658973,180.32445956331117,172.61549836572334,165.64502763768292,159.60925467958717,154.57282238165138,150.5031935043114,147.30630673590062,144.85709123028184,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174363439116.65985,48.43428864351662,32.31865995700699,,,217.12324293419056,180.17669725765555,144.8456247277352,0.0,0.0,0.0,0.0,0.0,0.0,-1.4388436577605426,-73.98602755825075,0.0,2462.110571200392,0.0,0.0,-71523.91698705037,2462.110571200392,0.0,216.81679017800798,215.2359529854129,211.91184315099045,206.76314974330865,200.08212818619688,192.39665712694134,184.31077299280457,176.3768613278447,169.0199417827048,162.51151992704993,156.9791435333662,152.4356817761994,148.81500607989236,146.0053789990997,216.30781300000734,213.9133175018339,209.6623440315785,203.67685088539312,196.3942398236274,188.40633986609475,180.30945579439626,172.6012634427842,165.63148790367526,159.5963169108215,154.56038690899695,150.4911639048507,147.29459596845757,144.8456247277352,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174320529046.53677,48.422369179593545,32.31070647792866,,,217.10456899203737,180.1617082257254,144.8341593687639,0.0,0.0,0.0,0.0,0.0,0.0,-1.4511734325190142,-73.97864855083044,0.0,2461.865012368129,0.0,0.0,-71516.78353846232,2461.865012368129,0.0,216.7981468009085,215.21746727803205,211.8936889831249,206.74550909255277,200.06515387864587,192.38044933731095,184.29537165027034,176.3622512693508,169.00606545727,162.49829270712698,156.9664680723646,152.42345944543948,148.80314484683998,145.99379797566422,216.28922038737358,213.89496371145205,209.64441422330998,203.65951805277692,196.37763333223054,188.39053005255164,180.29445352187327,172.5870299395468,165.61794952002793,159.5833804323744,154.54795267656155,150.4791355051275,147.2828863689522,144.8341593687639,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174277623256.0557,48.410450904459914,32.302753792091714,,,217.0858969123905,180.1467206887172,144.82269515325382,0.0,0.0,0.0,0.0,0.0,0.0,-1.4635019775655915,-73.97127027946492,0.0,2461.6194776664197,0.0,0.0,-71509.6508017985,2461.6194776664197,0.0,216.77950528326633,215.1989834143794,211.87553662591367,206.7278702012244,200.04818126405092,192.3642431641739,184.27997184378583,176.34764266797723,168.9921905157686,162.4850668063931,156.9537938755187,152.41123833363991,148.79128479673247,145.9822181072261,216.2706296291327,213.8766117516385,209.62648620331416,203.6421869488813,196.36102849709854,188.37472181580316,180.279452745593,172.57279785586954,165.60441248660612,159.57044524411714,154.5355196842215,150.467108305022,147.27117793726805,144.82269515325382,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174234721744.79,48.398533817997226,32.294801899417074,,,217.0672266950642,180.13173464648187,144.81123208109102,0.0,0.0,0.0,0.0,0.0,0.0,-1.4758292930229384,-73.96389274408071,0.0,2461.373967937325,0.0,0.0,-71502.51877614339,2461.373967937325,0.0,216.76086562489584,215.18050139427106,211.8573860791762,206.71023306914768,200.03121034224307,192.34803860736898,184.26457357319768,176.33303552357862,168.97831695806255,162.47184222471682,156.9411209427024,152.399018440679,148.7794259294518,145.97063939367004,216.25204072509982,213.85826162221065,209.6085599714127,203.6248575735338,196.34442531806621,188.35891515569196,180.2644534654062,172.55856719161085,165.5908768032752,159.55751134592106,154.52308793185307,150.4550823044147,147.25947067328858,144.81123208109102,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174191824512.31277,48.386617920086884,32.2868507998256,,,217.0485583398726,180.11675009887034,144.79977015216141,0.0,0.0,0.0,0.0,0.0,0.0,-1.4881553790137059,-73.95651594460438,0.0,2461.128482547909,0.0,0.0,-71495.38746205647,2461.128482547909,0.0,216.74222782561156,215.16202121752298,211.8392373427317,206.69259769614735,200.01424111305354,192.33183566673497,184.24917683835272,176.31842983600964,168.9644447840139,162.45861896196655,156.92844927378954,152.38679976643536,148.76756824488,145.95906183488108,216.23345367508995,213.83991332298592,209.59063552742714,203.607529926562,196.32782379496828,188.3431100720608,180.24945568116365,172.54433794662913,165.5773424699005,159.54457873765747,154.51065741933263,150.44305750318588,147.2477645768974,144.79977015216141,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174148931558.1971,48.374703210610306,32.27890049323817,,,217.02989184663005,180.10176704573345,144.78830936635103,0.0,0.0,0.0,0.0,0.0,0.0,-1.500480235660533,-73.94913988096249,0.0,2460.8830215264607,0.0,0.0,-71488.25685943603,2460.8830215264607,0.0,216.72359188522805,215.1435428839514,211.82109041639987,206.67496408204778,199.99727357631335,192.31563434211063,184.2337816390978,176.30382560512504,168.95057399348448,162.44539701801065,156.91577886865406,152.37458231078733,148.75571174289908,145.9474854307438,216.21486847891813,213.82156685378172,209.57271287117922,203.59020400779352,196.31122392763962,188.3273065647524,180.2344593927161,172.53011012078287,165.56380948634734,159.53164741919775,154.4982281465365,150.43103390121595,147.23605964797798,144.78830936635103,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174106042882.01633,48.36278968944898,32.2709509795757,,,217.01122721515074,180.08678548692217,144.77684972354578,0.0,0.0,0.0,0.0,0.0,0.0,-1.5128038630860463,-73.94176455308157,0.0,2460.637585104676,0.0,0.0,-71481.12696797689,2460.637585104676,0.0,216.70495780355984,215.12506639337244,211.8029452999998,206.65733222667362,199.98030773185374,192.29943463333478,184.2183879752796,176.2892228307795,168.93670458633642,162.43217639271765,156.90310972716998,152.36236607361334,148.74385642339118,145.93591018114316,216.1962851363994,213.80322221441543,209.55479200249053,203.57287981705593,196.29462571591503,188.3115046336096,180.21946459991435,172.51588371393046,165.55027785248117,159.51871739041323,154.48580011334104,150.41901149838526,147.22435588641392,144.77684972354578,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174063158483.34366,48.35087735648435,32.263002258759094,,,216.99256444524895,180.07180542228744,144.76539122363172,0.0,0.0,0.0,0.0,0.0,0.0,-1.5251262614128611,-73.93438996088824,0.0,2460.392173107466,0.0,0.0,-71473.99778778077,2460.392173107466,0.0,216.68632558042145,215.10659174560223,211.7848019933512,206.63970212984938,199.96334357950593,192.28323654024624,184.20299584674518,176.27462151282768,168.9228365624316,162.418957085956,156.89044184921127,152.35015105479198,148.73200228623827,145.92433608596403,216.17770364734886,213.78487940470458,209.53687292118283,203.55555735417684,196.2780291596294,188.29570427847509,180.20447130260922,172.50165872593038,165.53674756816727,159.50578865117524,154.4733733196226,150.40699029457426,147.21265329208882,144.76539122363172,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,174020278361.75244,48.3389662115979,32.25505433070926,,,216.97390353673896,180.0568268516802,144.75393386649483,0.0,0.0,0.0,0.0,0.0,0.0,-1.5374474307635793,-73.92701610430902,0.0,2460.1467856139498,0.0,0.0,-71466.86931869507,2460.1467856139498,0.0,216.66769521562765,215.08811894045692,211.76666049627343,206.6220737913997,199.94638111910106,192.26704006268386,184.18760525334125,176.2600216511244,168.90896992163218,162.40573909759425,156.87777523465184,152.33793725420165,148.72014933132257,145.91276314509116,216.1591240115816,213.7665384244666,209.51895562707773,203.5382366189839,196.26143425861756,188.27990549919173,180.18947950065152,172.48743515664108,165.52321863327109,159.49286120135517,154.46094776525757,150.39497028966332,147.2009518648862,144.75393386649483,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-11 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173977402516.81604,48.32705625467112,32.247107195347105,,,216.95524448943513,180.04184977495146,144.74247765202117,0.0,0.0,0.0,0.0,0.0,0.0,-1.5497673712607911,-73.91964298327058,0.0,2459.9014226016297,0.0,0.0,-71459.74156066895,2459.9014226016297,0.0,216.64906670899288,215.06964797775262,211.74852080858597,206.60444721114902,199.92942035047042,192.25084520048637,184.17221619491468,176.24542324552422,168.89510466380017,162.3925224275008,156.8651098833657,152.32572467172076,148.7082975585259,145.90119135840953,216.14054622891274,213.74819927351902,209.50104011999696,203.52091761130472,196.2448410127144,188.26410829560226,180.17448919389207,172.47321300592108,165.509691047658,159.47993504082442,154.44852345012234,150.38295148353288,147.18925160468973,144.74247765202117,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173934530948.10788,48.31514748558552,32.2391608525936,,,216.93658730315173,180.02687419195217,144.73102258009675,0.0,0.0,0.0,0.0,0.0,0.0,-1.5620860830270744,-73.91227059769943,0.0,2459.656084098766,0.0,0.0,-71452.61451360067,2459.656084098766,0.0,216.63044006033184,215.05117885730564,211.7303829301084,206.58682238892206,199.91246127344527,192.23465195349272,184.15682867131238,176.23082629588208,168.88124078879758,162.3793070755442,156.85244579522688,152.313513307228,148.69644696773062,145.889620725804,216.1219702991574,213.7298619516793,209.48312639976228,203.50360033096703,196.22824942175484,188.24831266754953,180.15950038218182,172.45899227362887,165.4961648111934,159.46701016945443,154.4361003740933,150.37093387606333,147.1775525113829,144.73102258009675,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-12 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173891663655.2014,48.30323990422261,32.23121530236964,,,216.9179319777031,180.01190010253333,144.7195686506076,0.0,0.0,0.0,0.0,0.0,0.0,-1.5744035661849947,-73.90489894752224,0.0,2459.4107700320164,0.0,0.0,-71445.48817749023,2459.4107700320164,0.0,216.6118152694592,215.03271157893215,211.71224686066006,206.5691993245435,199.8955038878567,192.2184603215418,184.1414426823813,176.2162308020527,168.86737829648655,162.36609304159305,156.83978297010938,152.30130316060175,148.68459755881875,145.87805124715945,216.10339622213075,213.71152645876506,209.4652144661954,203.4862847777985,196.21165948557373,188.2325186148764,180.14451306537157,172.44477295962295,165.4826399237428,159.4540865871166,154.42367853704684,150.35891746713517,147.16585458484946,144.7195686506076,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-12 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173848800637.66998,48.291333510463886,32.22327054459619,,,216.8992785129036,179.996927506546,144.70811586343984,0.0,0.0,0.0,0.0,0.0,0.0,-1.5867198208571056,-73.89752803266558,0.0,2459.165480327938,0.0,0.0,-71438.36255233764,2459.165480327938,0.0,216.5931923361896,215.01424614244843,211.6941126000606,206.55157801783787,199.87854819353615,192.20227030447253,184.12605822796834,176.20163676389083,168.85351718672914,162.35288032551577,156.8271214078872,152.28909423172055,148.6727493316723,145.8664829223608,216.08482399764796,213.69319279459376,209.44730431911813,203.46897095162683,196.19507120400607,188.2167261374257,180.1295272433122,172.43055506376186,165.4691163851716,159.44116429368233,154.41125793885942,150.34690225662888,147.15415782497294,144.70811586343984,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-12 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173805941895.08734,48.27942830419093,32.215326579194205,,,216.88062690856768,179.9819564038412,144.69666421847944,0.0,0.0,0.0,0.0,0.0,0.0,-1.5990348471659483,-73.89015785305608,0.0,2458.920215320075,0.0,0.0,-71431.237637736,2458.920215320075,0.0,216.5745712603377,214.99578254767064,211.67598014812955,206.5339584686298,199.86159419031483,192.1860819021238,184.11067530792033,176.18704418125128,168.83965745938738,162.33966892718092,156.8144611084344,152.27688652046305,148.66090228617358,145.85491575129296,216.06625362552427,213.674860958983,209.42939595835225,203.45165885227976,196.17848457688677,188.2009352350403,180.11454291585463,172.41633858590419,165.45559419534524,159.4282432890231,154.39883857940742,150.33488824442486,147.142462231637,144.69666421847944,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-12 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173763087427.0269,48.26752428528525,32.20738340608463,,,216.86197716450968,179.96698679426996,144.68521371561255,0.0,0.0,0.0,0.0,0.0,0.0,-1.6113486452340515,-73.88278840862034,0.0,2458.6749745281413,0.0,0.0,-71424.1134340922,2458.6749745281413,0.0,216.55595204171829,214.9773207944151,211.65784950468657,206.5163406767441,199.84464187802408,192.16989511433445,184.09529392208438,176.172453053989,168.82579911432342,162.32645884645717,156.80180207162496,152.26468002670768,148.6490564222046,145.84334973384088,216.04768510557483,213.6565309517504,209.41148938371953,203.434348479585,196.16189960405083,188.18514590756308,180.0995600828498,172.40212352590845,165.44207335412918,159.4153235730103,154.38642045856733,150.32287543040363,147.13076780472534,144.68521371561255,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
2026-07-12 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39677338054787,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39677338054787,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,173720237233.06238,48.255621453628436,32.19944102518846,,,216.84332928054405,179.95201867768336,144.67376435472525,0.0,0.0,0.0,0.0,0.0,0.0,-1.6236612151839322,-73.87541969928502,0.0,2458.4297584382584,0.0,0.0,-71416.98994084676,2458.4297584382584,0.0,216.53733468014605,214.95886088249824,211.63972066955108,206.49872464200539,199.82769125649523,192.15370994094354,184.07991407030732,176.15786338195858,168.81194215139945,162.3132500832131,156.78914429733308,152.25247475033314,148.63721173964765,145.83178486988936,216.02911843761487,213.6382027727135,209.3935845950418,203.41703983337032,196.14531628533314,188.16935815483697,180.0845787441486,172.38790988363328,165.42855386138893,159.4024051455155,154.3740035762156,150.3108638144457,147.1190745441216,144.67376435472525,216.8949776692429,214.68271782264003,210.63318239585738,204.82310240667428,197.6585392995925,189.71861441499294,181.6030462500275,173.82324174947044,166.74692757619255,160.5879192824285,155.42534839760512,151.23696428838517,147.93487393145307,145.39677338054787
