timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-13 07:30:00+00:00,1063.992,3301505.2041224274,3301503.3364799996,3070504.0430039912,230999.29347600834,0.0,231001.16111843637,3301.5033364799997,3301.5052041224276,3301503.3364799996,144.763454319207,0,,,True,optimized,18,963035.7547079436,0.006717421999091417,0.0,0,none,0.014959308848661534,0.014959308848661534,0.008414219086532674,0.0,0.0065450897621288605,0.6656621394492106,1.0,False,0.021,0.012585780913467327,0.021,144.83285058471677,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.33730528916078,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,207.10820550760775,True,1840878.2044686412,1840.8782044686411,D,0.0,257813836909.2989,71.61495469702747,47.78638096090854,245.33730528916078,161.08256110664553,244.68899466538025,214.7920425287587,152.88287855594407,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.248739276496009,-88.33580220455481,1229625.8385353498,1229625.8385353498,972444.0180999842,912679.4765574115,912722.0077775223,1229625.8385353498,0.0,-405239.6329623823,-316903.8307578275,0.0,243.13799427888085,239.33789877962215,235.2063237561649,230.8804723403708,226.43532555944708,221.89808357336685,217.22733524278598,212.32329379688323,207.0347641210347,201.13923371164498,194.28396381477606,185.89806295724617,175.14877965498684,161.12302013947175,241.32512242633524,237.33788806521656,233.09895379953886,228.7039490175519,224.21445203508276,219.6239127090396,214.85962610292952,209.79685155487138,204.25569779722312,197.96311652022143,190.47495477314916,181.08877034827174,168.87541250103226,152.88287855594407,243.0192851447034,239.36269540889452,235.26368492708585,230.94870775024657,226.5091870211153,221.9722806722258,217.2978518067016,212.38787494811362,207.09153454314907,201.18446769082863,194.31017621711362,185.89530996550027,175.11557354311918,161.08256110664553
2026-07-13 07:40:00+00:00,1072.972,3329366.8740122234,3329367.73768,3092346.2200695565,237021.5176104433,0.8636677763424814,237020.65394266718,3329.3677376799997,3329.3668740122234,3329367.73768,145.01110943604044,0,,,True,optimized,18,983330.110838488,0.006830206220563552,0.0,0,none,0.015120148153866038,0.015120148153866038,0.008412817462465522,0.0,0.006707330691400516,0.6616259384490206,1.0,False,0.021,0.01258718253753448,0.021,145.07871934517138,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.35062060382927,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,206.4466871383424,True,1840878.2044686412,1840.8782044686411,D,0.0,258318701132.51697,71.75519475903249,47.87995869278458,245.35062060382927,161.7051633174596,244.70616712299838,214.92879573215825,153.39144820524749,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.263476380711746,-88.42262529442753,1251468.015600915,1251468.015600915,989135.997360889,929819.5857796222,929862.9973245586,1251468.015600915,0.0,-410027.643570784,-321605.0182763565,0.0,243.19196003896542,239.4358771083095,235.31948901926108,231.00124318827258,226.56064441378757,222.02703251672654,217.36119716808133,212.46525043930214,207.18973277475786,201.31453760332275,194.4912307102062,186.1559918461984,175.48429775730122,161.56531209470222,241.41079469737062,237.44592401428048,233.21673165664987,228.82741584543535,224.34161708985317,219.75496175419565,214.99683984828494,209.94423899840555,204.41913993243813,198.15160222170596,190.70306236554168,181.3793362944326,169.25811354982972,153.39144820524749,243.1045334976761,239.50326819094582,235.42807017239204,231.12460977815786,226.69163106362623,222.15987253055974,217.49229490138583,212.59352025109413,207.3152124754174,201.43644304825438,194.60678478254147,186.26265368081206,175.59068777611148,161.7051633174596
2026-07-13 07:50:00+00:00,1081.092,3354562.923808886,3354563.6104800003,3111644.322721578,242919.28775842208,0.6866711140610278,242918.60108730802,3354.56361048,3354.5629238088864,3354563.6104800003,145.25270161097143,0,,,True,optimized,18,1001508.2578340749,0.006379679334398878,0.0,0,none,0.015268759110394648,0.015268759110394648,0.008411479965072896,0.0,0.006857279145321752,0.6573187067076844,1.0,False,0.021,0.012588520034927105,0.021,145.3186933979497,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.36348582970606,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,205.84782495844178,True,1840878.2044686412,1840.8782044686411,D,0.0,258832573684.36798,71.89793713454667,47.97520613885841,245.36348582970606,162.31647204781612,244.7231396079358,215.0689791316753,153.90643250978775,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.278228213787272,-88.51099845314971,1270766.118252937,1270766.118252937,1003809.7042803114,944921.0649588106,944965.2515381717,1270766.118252937,0.0,-414311.865167915,-325800.8667147653,0.0,243.2453261170131,239.5347998022214,235.43498602508788,231.12493513513635,226.6891537769488,222.1592972133233,217.49842599788323,212.61061116250923,207.34817529825088,201.49344278237706,194.70229851567535,186.41803725060097,175.82451609566306,162.01347673426935,241.49627274510857,237.55577846467185,233.33722910911587,228.95398030537086,224.4720624241031,219.8893695503263,215.13744850983886,210.09507130281256,204.58612699217014,198.3437999990347,190.9351376897173,181.6742949487962,169.64604602381013,153.90643250978775,243.18555319806808,239.64003790755407,235.59007456554298,231.29886855540363,226.87274598853224,222.34621388778248,217.68537155080182,212.79750724072582,207.53676102904376,201.68556578874203,194.8994057279927,186.62419989030818,176.0574238338145,162.31647204781612
2026-07-13 08:00:00+00:00,1088.444,3377374.6056715534,3377376.4253599998,3128672.1782739526,248704.2470860472,1.819688446354121,248702.4273976006,3377.3764253599998,3377.3746056715536,3377376.4253599998,145.48864705739044,0,,,True,optimized,18,1017711.5756538777,0.006464294530083204,0.0,0,none,0.0154061642815085,0.0154061642815085,0.008410097418151394,0.0,0.006996066863357107,0.6540470904863867,1.0,False,0.021,0.012589902581848608,0.021,145.55311429281122,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.37718669842218,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,205.30431187443585,True,1840878.2044686412,1840.8782044686411,D,0.0,259354365943.4783,72.04287942874397,48.07192152068282,245.37718669842218,162.91734968639975,244.7399630191312,215.2123107272193,154.42677849516986,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.29299500285836,-88.60073442653047,1287793.9738053116,1287793.9738053116,1016683.269669898,958209.6316237084,958254.4996103988,1287793.9738053116,0.0,-418140.20862144325,-329539.47419491276,0.0,243.2980069439458,239.63436270116384,235.5524946439978,231.25125545425536,226.82057537355712,222.29460397101624,217.6387443659992,212.7590847564369,207.50977439319894,201.67559027388702,194.91674319884245,186.6836713490966,176.16874290054724,162.4665884296617,241.5813215990986,237.6671155707433,233.46013727010805,229.0833551109313,224.60550922055646,220.0268577959242,215.28116521323489,210.2490417110525,204.75631870881665,198.53931744453712,191.1707059389601,181.9730397827307,170.0384011592706,154.42677849516986,243.26267078529403,239.7731835870763,235.74979349384526,231.47159809767618,227.05267056222107,222.53146251416925,217.8772599226716,213.0000394286274,207.75641761974637,201.9321342506859,195.18841242876394,186.98045042426168,176.51645789388976,162.91734968639975
2026-07-13 08:10:00+00:00,1095.106,3398047.7570044,3398048.2116399994,3143663.9468840286,254384.2647559708,0.45463559962809086,254383.8101203714,3398.0482116399994,3398.0477570044,3398048.2116399994,145.71936483465447,0,,,True,optimized,18,1032129.3001089973,0.006541382686202458,0.0,0,none,0.015533645405488853,0.015533645405488853,0.008408776208890776,0.0,0.007124869196598077,0.6506205444273974,1.0,False,0.021,0.012591223791109225,0.021,145.7824305440129,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.3905835635586,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,204.8086298369463,True,1840878.2044686412,1840.8782044686411,D,0.0,259883106480.82565,72.18975180022935,48.16992478167942,245.3905835635586,163.50864973974993,244.756626024921,215.35853707085712,154.9515516454963,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.307776947206791,-88.69166609058828,1302785.7424153872,1302785.7424153872,1027945.1297421567,969880.4291708111,969925.8950028401,1302785.7424153872,0.0,-421551.5135031354,-332859.8474125471,0.0,243.34993268290984,239.73429911525776,235.671722695015,231.37993643291003,226.95465645907794,222.43270562192484,217.7819028271904,212.91041015241402,207.67424626969014,201.8606596539804,195.13418736295378,186.95242560253195,176.51636510329507,162.92382573431442,241.66575189439197,237.77963152102285,233.585173100237,229.21527851909102,224.74170515510838,220.16717581505225,215.42773247702178,210.40587562228052,204.92941103201673,198.7378046778178,191.40934502203189,182.27503288829828,170.43446200925902,154.9515516454963,243.3363833641514,239.90289925529996,235.90733652296245,231.64292158339768,227.2315511762661,222.71578363198225,218.06814525431696,213.20132680846257,207.97442438891463,202.17644153360848,195.47417868987506,187.33190251725603,176.96845799763716,163.50864973974993
2026-07-13 08:20:00+00:00,1101.146,3416792.7149546845,3416789.9692399995,3156829.137415031,259960.83182496857,0.0,259963.57753965328,3416.7899692399997,3416.7927149546845,3416789.9692399995,145.94520513799046,0,,,True,optimized,18,1044944.2352575478,0.006611861172325638,0.0,0,none,0.015652060116038598,0.015652060116038598,0.008407451152730856,0.0,0.007244608963307742,0.6475028754496748,1.0,False,0.021,0.012592548847269146,0.021,146.00695509861538,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.40412890037067,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,204.355376605863,True,1840878.2044686412,1840.8782044686411,D,0.0,260417924086.07233,72.3383122461312,48.2690544410309,245.40412890037067,164.0910241532806,244.77314128614807,215.50742828880766,155.47992115658664,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.322574221134742,-88.78364356770618,1315950.93294639,1315950.93294639,1037762.4504632767,980100.3302402699,980146.3189788288,1315950.93294639,0.0,-424588.2575352674,-335804.6139675612,0.0,243.40104437588784,239.8343730386148,235.79240311784147,231.51073215120908,227.09116628875262,222.5733778379964,217.92767599878786,213.06435227527984,207.84133605167588,202.04836384453827,195.35429372698516,187.2238825112809,176.86683740964662,163.3844571021739,241.74939848136523,237.89305295155708,233.71207680033336,229.34951138418438,224.8804212741405,220.31009730951362,215.5769187525409,210.56532678646752,205.10513188181537,198.93894924201834,191.65067903318644,182.5797964168548,170.83359182504964,155.47992115658664,243.40684775511468,240.0293543087732,236.06277414846443,231.8129147402886,227.40948385044857,222.89929060238032,218.25815852730588,213.4015210663913,208.1909643303582,202.4187054387672,195.75698448692282,187.678934226774,177.41393701139032,164.0910241532806
2026-07-13 08:30:00+00:00,1106.621,3433777.7355039353,3433778.5657400005,3167814.837555875,265963.7281841254,0.8302360652014613,265962.8979480604,3433.7785657400004,3433.777735503935,3433778.5657400005,146.13393467272962,0,,,True,optimized,18,1056303.7676849323,0.00667646059427535,0.0,0,none,0.01576214352776022,0.01576214352776022,0.00840611315403094,0.0,0.00735603037372928,0.6152780384444441,1.0,False,0.021,0.01259388684596906,0.021,146.2269008447581,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.38841932459252,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,203.9400594541134,True,1840878.2044686412,1840.8782044686411,D,0.0,260957924401.42798,72.48831233373,48.369144727487,245.38841932459252,164.6649526940112,244.78788562058512,215.6587735656114,156.01114175925383,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.337386973232723,-88.87651258788848,1326936.6330872336,1326936.6330872336,1045887.5641911929,988830.6036705504,988877.0381806416,1326936.6330872336,0.0,-426936.10749448056,-338059.59490659204,0.0,243.45079471156774,239.93434307443107,235.91428781113237,231.64341434169435,227.22989174888195,222.71641458406623,218.0758578286296,213.22069701545232,208.01081227869247,202.2384429475686,195.57675774489817,187.4976663448021,177.21967021629905,163.84782520835282,241.83211025675845,238.00712978160186,233.84060791598299,229.48583279891574,225.02144738927993,220.455415595259,215.72851342779467,210.7271719299194,205.28323532887157,199.1424692754309,191.89436986320788,182.8869018442247,171.23522032245404,156.01114175925383,243.47254272758326,240.15253929810365,236.2161337748603,231.98160957683828,227.5865178555352,223.08204852465707,218.44738048536593,213.60072038229805,208.40616076537566,202.65907668946681,196.03702812911925,188.0218201518195,177.85327806578442,164.6649526940112
2026-07-13 08:40:00+00:00,1111.58,3449166.039569797,3449166.0451999996,3177812.8888128353,271353.15638716426,0.00563020259141922,271353.15075696167,3449.1660451999996,3449.166039569797,3449166.0451999996,146.3514694260087,0,,,True,optimized,18,1066348.3514791292,0.006735836588102648,0.0,0,none,0.015864998312557443,0.015864998312557443,0.008404961468674811,0.0,0.007460036843882632,0.6128459489175668,1.0,False,0.021,0.01259503853132519,0.021,146.44267165231742,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.40073156950268,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,203.55727907256392,True,1840878.2044686412,1840.8782044686411,D,0.0,261502411640.95325,72.63955878915368,48.47006667554156,245.40073156950268,165.2310582685553,244.80245660167674,215.81238321956081,156.54454948137797,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.352215332237989,-88.97015403159614,1336934.6843441941,1336934.6843441941,1053206.7199767588,996402.0658518565,996448.8865737104,1336934.6843441941,0.0,-429455.9518020799,-340485.79777048377,0.0,243.49929436845392,240.03395667155402,236.03714233321963,231.77777221732285,227.37063780232785,222.86162857864005,218.22626201412373,213.37925157639845,208.18246722217694,202.4306642594349,195.80130744951956,187.77344258409994,177.5744284940524,164.31334531413535,241.91348658720955,238.1216170778642,233.97054355026145,229.62403964505614,225.1645915870875,220.60294305106288,215.8823261918716,210.89120989033395,205.46350039744064,199.34811228956067,192.14011550794362,183.19596753495378,171.63883990536615,156.54454948137797,243.53284522837427,240.27226610416182,236.3674571094446,232.14908792254812,227.76275594488422,223.26417710086776,218.63594767939267,213.79908513370466,208.62019409936076,202.8977718148007,196.3145821211871,188.36092207105264,178.2869672207773,165.2310582685553
2026-07-13 08:50:00+00:00,1116.067,3463087.83529577,3463088.9369799998,3186437.1657048855,276651.77127511427,1.101684229914099,276650.6695908841,3463.0889369799997,3463.0878352957698,3463088.9369799998,146.56483045977694,0,,,True,optimized,18,1075184.81837854,0.006790504299016098,0.0,0,none,0.01596080824908088,0.01596080824908088,0.008403790929322691,0.0,0.00755701731975819,0.6108293823214694,1.0,False,0.021,0.01259620907067731,0.021,146.65426946602182,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.4132859839982,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,203.20509849324395,True,1840878.2044686412,1840.8782044686411,D,0.0,262050812381.07272,72.79189232807576,48.57171399983088,245.4132859839982,165.78954524525824,244.81693292773164,215.9680794704261,157.07954459496565,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.367059410416745,-89.06446907253464,1345558.9612362445,1345558.9612362445,1059443.673913291,1003018.545084526,1003065.7026049951,1345558.9612362445,0.0,-431557.727703784,-342493.25863124937,0.0,243.5468523120261,240.13308017372376,236.1607488327615,231.91360666305314,227.51322157887853,223.0088452992631,218.37871581187198,213.53983795121314,208.35610986296112,202.62481436215785,196.02769425675322,188.05090664862192,177.9307173101382,164.78048635107086,241.99364859244528,238.2362786401997,234.10167201658157,229.76394208928212,225.30967592883,220.75250671315274,216.03818241577426,211.05725690331855,205.64572568465536,199.55564875014946,192.38764230001019,183.50664877685483,172.04399262478228,157.07954459496565,243.59412855900717,240.38886058132312,236.5166799370082,232.31530427981798,227.93817311888697,223.4456656964143,218.82386199125534,213.9966316930037,208.83309120441203,203.13483355608605,196.58971547317512,188.69635067415558,178.71516781621753,165.78954524525824
2026-07-13 09:00:00+00:00,1120.119,3475660.667543605,3475662.0498599997,3193800.0171814985,281862.0326785012,1.3823163947090507,281860.6503621065,3475.6620498599996,3475.660667543605,3475662.0498599997,146.77411900184882,0,,,True,optimized,18,1082917.3974014448,0.006840924322191038,0.0,0,none,0.016050185932832608,0.016050185932832608,0.008402653591519208,0.0,0.0076475323413134,0.60853744769733,1.0,False,0.021,0.012597346408480793,0.021,146.8618682187178,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.42547037542897,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,202.88032641376736,True,1840878.2044686412,1840.8782044686411,D,0.0,262602544095.98932,72.94515113777481,48.67397872787376,245.42547037542897,166.3407246184374,244.83129764700664,216.12569777493118,157.61558071875513,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.381919303328892,-89.15935747287958,1352921.8127128573,1352921.8127128573,1064688.9659290127,1008664.771467033,1008712.2156672054,1352921.8127128573,0.0,-433368.95451853145,-344209.59704565187,0.0,243.5934568072196,240.23160918403892,236.28491844604423,232.0507311166784,227.657471010915,223.15790140093432,218.5330583802701,213.70229117233,208.53156383622783,202.82069688905435,196.25569029246338,188.3297805270103,178.2881774005691,165.24876512509778,242.07256567646408,238.35095668329444,234.23379633208617,229.90536064491602,225.45653320806807,220.9039449571627,216.19591968781572,211.22514279793612,205.8297253691143,199.7648675851095,192.63669960117463,183.8186311936372,172.45026168378615,157.61558071875513,243.65301077825055,240.50303151415642,236.66389396343789,232.48025868568936,228.11277968150867,223.62653931529562,219.0111633382387,214.1934103303473,209.04491949650486,203.37035016985695,196.86254939958695,189.02827977834693,179.13812371278863,166.3407246184374
2026-07-13 09:10:00+00:00,1123.768,3486984.0987861995,3486984.67792,3199999.141974042,286985.535945958,0.5791338006965816,286984.9568121575,3486.98467792,3486.9840987861994,3486984.67792,146.97941241295865,0,,,True,optimized,18,1087728.7786621822,0.0074893317435538575,0.0,0,none,0.01613340938792509,0.01613340938792509,0.008401493416761144,0.0,0.007731915971163945,0.6068107236259266,1.0,False,0.021,0.012598506583238857,0.021,147.06547457566958,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,245.43810837063256,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,202.5810947365756,True,1840878.2044686412,1840.8782044686411,D,0.0,263157060359.68372,73.09918343324547,48.77675957836489,245.43810837063256,166.88474296349892,244.84557978068287,216.285083317478,158.15215859833935,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.3967950908655205,-89.25472521977036,1359120.9375054007,1359120.9375054007,1069020.138680268,1013400.8141703199,1013448.4980437653,1359120.9375054007,0.0,-434927.16468140576,-345672.4394616354,0.0,243.63910203501595,240.3294135691323,236.40947475394108,232.18897068268734,227.80322319185663,223.30864259116927,218.68913850460555,213.86645703321727,208.70866475504283,203.0181295049214,196.4850848409242,188.60980835197034,178.64647941212277,165.7177388026366,242.15016924790274,238.46548402260788,234.36673786887118,230.0481263001055,225.6050057727058,221.05710613901186,216.35538631042868,211.39470935412515,206.01532733810242,199.97557400965795,192.88705707436856,184.13162713062889,172.85726658190418,158.15215859833935,243.70960982576682,240.61438861885787,236.8091244312622,232.6439212351939,228.28653932254988,223.80677201049573,219.19784585109463,214.38941712194426,209.2556848756331,203.60434125099434,197.13312456633756,189.35678361662505,179.5559507234887,166.88474296349892
2026-07-13 09:20:00+00:00,1127.042,3497144.4096079655,3497143.703479999,3214518.6359235607,282625.0675564385,0.0,282625.773684405,3497.143703479999,3497.1444096079654,3497143.703479999,146.63763893391462,0,,,True,optimized,18,1094853.0275748516,0.0063268693162818225,0.0,0,none,0.014823529411764706,0.014823529411764706,0.007782798490409647,0.0,0.0070407309213550585,8.492501236892195,1.0,False,0.021,0.013217201509590354,0.021,146.54432745756537,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,253.33808101757506,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,207.26785231336115,True,1840878.2044686412,1840.8782044686411,D,0.0,263706752387.4228,73.251875663173,48.87864624575099,253.33808101757506,166.75484677635617,245.2968840025937,216.4319307017122,158.66395650192655,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.411686651720343,-89.34936512893579,1373640.4314549193,1373640.4314549193,1072783.780050833,1005455.4247394776,1005502.7446940603,1373640.4314549193,0.0,-457487.05188979476,-368137.686760859,0.0,243.81156289272604,240.42629189327207,236.52645183310042,232.31895805502543,227.94049818294692,223.4507444414771,218.83634460138066,214.0213316876543,208.87577539782106,203.20445953998978,196.70161669235594,188.8741713445816,178.9847886439479,166.16067491430528,242.22479188008427,238.57369772272136,234.49311161641788,230.18428583024033,225.7468370076481,221.20352110976145,216.50785390952575,211.55680864219676,206.19270038875194,200.17685338133234,193.12608181428465,184.430271027736,173.2454554479298,158.66395650192655,244.01827343058764,240.5776503079706,236.75691252982494,232.59175240549607,228.23496225986318,223.75540535260524,219.14592531509112,214.33585971178763,209.19909901380282,203.5427514331594,197.06338611814326,189.27385517110633,179.4528647182962,166.75484677635617
2026-07-13 09:30:00+00:00,1129.966,3506216.930611327,3506216.700039999,3203520.5886119106,302696.1114280885,0.0,302696.34199941624,3506.216700039999,3506.216930611327,3506216.700039999,147.18958855173608,0,,,True,optimized,18,1085942.8675394026,0.007504118185095186,0.0,0,none,0.016088086745318243,0.016088086745318243,0.00836460337614969,0.0,0.007723483369168553,1.0847542332168416,1.0,False,0.021,0.012635396623850312,0.021,147.27501794261005,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,246.38163823581056,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,202.7222451227694,True,1840878.2044686412,1840.8782044686411,D,0.0,264266548510.6654,73.40737458629594,48.98240573021622,246.38163823581056,167.68566958195743,245.35246218580323,216.58866510380278,159.17529151242684,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.426594253617502,-89.44561138295057,1362642.3841432694,1362642.3841432694,1070074.4313839558,1022391.0269936344,1022439.1501206418,1362642.3841432694,0.0,-429648.84540557815,-340203.2340226276,0.0,243.95640485003335,240.5428601118691,236.64829607357862,232.45230072211496,228.08131267355728,223.59658200471404,218.98739699962374,214.18013559524627,209.04692855279822,203.3950177682309,196.922672557808,189.14352633914058,179.32887563580337,166.61075628780853,242.37403454343047,238.68588599663926,234.61987448304876,230.32077319041542,225.88907273991248,221.3503749537775,216.66075794645366,211.71931828296857,206.37043993555164,200.37843042130294,193.36529233911034,184.728931821766,173.63347877409288,159.17529151242684,244.93003322992055,240.9162744047072,237.0279522683054,232.87634284334462,228.532824044968,224.06283002412673,219.4637924199221,214.669552392794,209.55808223151243,203.9416793625009,197.52539695555242,189.83594437675066,180.16876257647556,167.68566958195743
2026-07-13 09:40:00+00:00,1132.56,3514265.053416961,3514265.7263999996,3213008.561079381,301257.16532061854,0.6729830387048423,301256.49233757984,3514.2657263999995,3514.2650534169607,3514265.7263999996,147.3838925085032,0,,,True,optimized,18,1102716.9093754296,0.00698967569644297,0.0,0,none,0.016058823529411764,0.016058823529411764,0.008283631176055597,0.0,0.0077751923533561675,1.5797091448536094,1.0,False,0.021,0.012716368823944404,0.021,147.46360617725597,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,246.93217133065684,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,202.7806829052021,True,1840878.2044686412,1840.8782044686411,D,0.0,264825683016.48517,73.56268972680144,49.086042582387556,246.93217133065684,168.24787415079382,245.4219635426339,216.74825330130966,159.7000186684938,0.0,0.0,0.0,0.0,0.0,0.0004057075347497206,-4.441517883676983,-89.54178035689029,1372130.3566107398,1372130.3566107398,1076426.5226692238,1021384.5389028591,1021432.623389829,1372130.3566107398,0.0,-440239.5135778012,-350697.7332209109,0.0,244.031924175385,240.65624943612528,236.7755427368704,232.59030369350987,228.2269063225903,223.7474373688365,219.1436138695472,214.34420567299023,209.22347920946015,203.5911899938017,197.1496866183393,189.41938298628787,179.6803885202399,167.0699386212005,242.47124290876292,238.8103935879248,234.75285812011856,230.46308591441667,226.0374887252871,221.5036516000818,216.8202297821848,211.8885461968416,206.55513903828836,200.58736251701603,193.61247939879826,185.03656771170836,174.03219256251654,159.7000186684938,244.24023577464874,241.08174940198623,237.20374548934797,233.05487007864497,228.71994044615866,224.2569596082064,219.66471612764715,214.8799044103747,209.78325941147557,204.19015005566246,197.81055061208488,190.17916975994032,180.6020629625568,168.24787415079382
