timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 06:10:00+00:00,944.797,2931647.9683707813,2931648.40318,2931647.9683707813,0.4348092186264694,0.4348092186264694,0.0,2931.64840318,2931.647968370781,2931648.40318,139.60436031485474,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,29.757509219623444,1.0,False,0.021,0.0,0.0,139.59471555379608,,182.0,182.0,,,,205.7156108597481,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,68160463633.84313,18.93346212051198,12.6336969370068,205.7156108597481,139.59471555379608,179.02653246797746,139.93310880220733,139.59095887302857,0.0,0.0,0.0,0.0,0.0,0.0,-0.3418575005656887,-55.72586147104297,2931647.9683707813,2932488.250781409,2458653.234976779,2378081.528064134,2378201.3688356723,2932488.250781409,0.0,-610012.7434167797,-554286.8819457367,0.0,169.07491798041804,155.43253330582422,147.853174209925,143.7987930635205,141.69188341335934,140.62195798826698,140.08882368608926,139.82736493322,139.70087820504708,139.64040933257152,139.61180206317596,139.59839180236742,139.59215638224165,139.58927873099628,160.67925009098894,150.670598822512,145.26568330160333,142.43773927385837,140.99438038105262,140.27240577340353,139.9172898965585,139.74510014101708,139.6626344013937,139.62356549660348,139.60523328559378,139.59670371067384,139.59276492951247,139.59095887302857,180.5932078063604,163.46099448554637,152.87740773247353,146.73891192761025,143.33397552033884,141.5079194301264,140.5543536383321,140.0671123462729,139.82263456587026,139.70185708047566,139.6429890369493,139.61462049526924,139.60110105186337,139.59471555379608
2026-07-11 06:20:00+00:00,966.682,2999557.416160439,2999556.24508,2999557.416160439,0.0,0.0,0.0,2999.55624508,2999.557416160439,2999556.24508,139.59471555379608,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,28.116487149610236,1.0,False,0.021,0.0,0.0,139.58540541919783,,182.0,182.0,,,,207.1430196175877,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,69586016472.31061,19.32944902008628,12.897926397440598,207.1430196175877,139.58540541919783,181.9249531817268,140.00464526635452,139.5804781769277,0.0,0.0,0.0,0.0,0.0,0.0,-0.35118600637555314,-55.97103485918668,2999557.416160439,3000425.890063196,2512096.457760637,2431769.845610908,2431892.43230498,3000425.890063196,0.0,-624504.4926174027,-568533.457758216,0.0,171.67991487021445,157.27242349646355,149.01778751400823,144.485522363403,142.0757289795938,140.82654281148558,140.19225904584246,139.87572815065943,139.72008593347996,139.6445296215506,139.60826215960182,139.59102515665504,139.58290328194224,139.57910844703093,162.92460178099844,152.14219592328908,146.15332448439887,142.94259436806004,141.26793860026808,140.41361198375378,139.9857091171911,139.77469613994882,139.6720246527985,139.62265035203137,139.59915140386704,139.58806919105757,139.58288468841866,139.5804781769277,182.75603934725677,165.36834582764274,154.2630424413821,147.64277755452898,143.8823109524531,141.82236045309324,140.72568057636394,140.1552345653908,139.86420927008902,139.7181732547156,139.64593177439582,139.61061686338044,139.5935681444017,139.58540541919783
2026-07-11 06:30:00+00:00,985.961,3059377.12908717,3059377.82534,3059377.12908717,0.6962528298608959,0.6962528298608959,0.0,3059.37782534,3059.37712908717,3059377.82534,139.58540541919783,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,26.471604995187505,1.0,False,0.021,0.0,0.0,139.5764962819759,,182.0,182.0,,,,208.3965581769143,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,71039718002.51013,19.73325500069726,13.16737328189936,208.3965581769143,139.5764962819759,184.65292069961163,140.0885938917264,139.570148837817,0.0,0.0,0.0,0.0,0.0,0.0,-0.3605561778263011,-56.22102870448807,3059377.12908717,3060268.3458156674,2559059.5843953635,2478931.9154477105,2479056.9123703614,3060268.3458156674,0.0,-637432.4621497942,-581211.4334453061,0.0,174.20060050431132,159.13201935622934,150.23389545466162,145.2224117366644,142.4978041354004,141.0569045063899,140.31179488194908,139.93362326039707,139.74471439144824,139.65163679780207,139.60632614784973,139.58450217178742,139.5740871103766,139.5691610016421,165.15452350806538,153.6589222800447,147.09572132776023,143.49257735943254,141.5732025590618,140.5751353649174,140.06636932049437,139.81134274390337,139.68533756044098,139.6238579785084,139.59419246258597,139.58001802024623,139.5733032346065,139.570148837817,184.81264912825927,167.25570974822503,155.67629264690027,148.58857016502785,144.46938839147694,142.16636527709397,140.91724949682626,140.25625068114758,139.91357767979667,139.73900518921104,139.6514158223814,139.6080329792898,139.5867989299341,139.5764962819759
2026-07-11 06:40:00+00:00,1003.032,3112348.345380877,3112348.1140799997,3112348.345380877,0.0,0.0,0.0,3112.34811408,3112.348345380877,3112348.1140799997,139.5764962819759,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,24.850663855493963,1.0,False,0.021,0.0,0.0,139.56803600255552,,182.0,182.0,,,,209.5035845551056,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,72518262348.3655,20.14396176343486,13.441424838734529,209.5035845551056,139.56803600255552,187.21288234605322,140.1858439429091,139.56000026369293,0.0,0.0,0.0,0.0,0.0,0.0,-0.3699687239921806,-56.47527699527709,3112348.345380877,3113257.6840753476,2600557.81463375,2520588.7292754855,2520715.85342088,3113257.6840753476,0.0,-649017.1076497445,-592541.8306544675,0.0,176.63167321376443,161.00289619058154,151.4964790323817,146.00776857017865,142.95829075463442,141.3139322182387,140.44839310107503,140.00183439389562,139.77532102743072,139.6620951779817,139.6062187865661,139.57895441493687,139.5657820043206,139.55947687588124,167.35967034112042,155.2136165515774,148.08971250773578,144.08719374014834,141.91088078649958,140.75798483868823,140.16017046530754,139.85571067905377,139.70302447028217,139.62747220011076,139.59052641102136,139.57264763306083,139.5640749689732,139.56000026369293,186.76830343082239,169.11946173114418,157.11283713836488,149.57384815612932,145.09456498425996,142.5403174317377,141.12982341259055,140.37092548453376,139.97135542252863,139.76480772116707,139.6597206142702,139.60699682737933,139.58085903610035,139.56803600255552
2026-07-11 06:50:00+00:00,1018.217,3159466.706617556,3159466.2579799998,3159466.706617556,0.0,0.0,0.0,3159.4662579799997,3159.466706617556,3159466.2579799998,139.56803600255552,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,23.273048213700577,1.0,False,0.021,0.0,0.0,139.56010161936263,,182.0,182.0,,,,210.4859305597538,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,74018835190.02211,20.560787552783918,13.719559427361064,210.4859305597538,139.56010161936263,189.60930230604876,140.29726339785742,139.5500657456235,0.0,0.0,0.0,0.0,0.0,0.0,-0.3794242736836707,-56.73329814894057,3159466.706617556,3160388.434541876,2637399.8411196126,2557559.023666469,2557688.034243301,3160388.434541876,0.0,-659433.6984475157,-602700.4002985752,0.0,178.96975811137392,162.87749164147738,152.80060592389148,146.83971750300591,143.4571846417934,141.5984026594645,140.60297076912627,140.0811410590482,139.81247688978993,139.67628687347425,139.60818045967576,139.57452673062483,139.55807140432563,139.5501026237049,169.532205852632,156.7995087002332,149.13201991547635,144.72573596336687,142.28152805872256,140.96309488049332,140.2679931568745,139.9084787645846,139.72555431464946,139.63379434396035,139.58833703569508,139.56606589412272,139.5552607263249,139.5500657456235,188.6275953155911,170.95625903290463,158.5684815658074,150.59608785788998,145.75704339117374,142.94447791590517,141.36408600407833,140.4999988516805,140.03816093788052,139.7960298117127,139.67117938393267,139.607734361352,139.57589077544935,139.56010161936263
2026-07-11 07:00:00+00:00,1031.779,3201548.0294048837,3201548.3302599997,3201548.0294048837,0.3008551159873605,0.3008551159873605,0.0,3201.5483302599996,3201.548029404884,3201548.3302599997,139.56010161936263,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,21.752132513209432,1.0,False,0.021,0.0,0.0,139.5527743694623,,182.0,182.0,,,,211.3614348192582,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,75539021787.52144,20.983061607644846,14.001329470236328,211.3614348192582,139.5527743694623,191.8480365203321,140.4236948830579,139.54038359938096,0.0,0.0,0.0,0.0,0.0,0.0,-0.38892338687620587,-56.994679155210854,3201548.0294048837,3202476.3647290515,2670245.6747826966,2590508.3178176233,2590639.0083207586,3202476.3647290515,0.0,-668832.0355635039,-611837.356408293,0.0,181.2130002538156,164.74902561929903,154.1414487299685,147.71622325667911,143.9943035042749,141.91097818752203,140.77639510950297,140.17231407825275,139.8567634978853,139.69461051803856,139.61246699743833,139.57137582245224,139.5510477015616,139.54109141318014,171.66559036068205,158.4102121857824,150.21927645999207,145.40729893547143,142.68554684482703,141.19132080799855,140.39069331293945,139.97033034277507,139.7534114832163,139.64314254331762,139.58782212650328,139.56039077734974,139.5469284361495,139.54038359938096,190.3947402534775,172.76308880139538,160.03919072661733,151.65270949259732,146.4558962725921,143.3789944845791,141.62066101789773,140.64417684940577,140.11461053537622,139.8331369599579,139.6861059262928,139.61045800238114,139.5720379951224,139.5527743694623
2026-07-11 07:10:00+00:00,1043.933,3239261.0737555595,3239261.46302,3239261.0737555595,0.3892644406296313,0.3892644406296313,0.0,3239.26146302,3239.2610737555597,3239261.46302,139.5527743694623,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,20.296642775819436,1.0,False,0.021,0.0,0.0,139.5461480202826,,182.0,182.0,,,,212.14467929615154,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,77076733660.06639,21.410203794462888,14.286347862695214,212.14467929615154,139.5461480202826,193.9358499620693,140.5659504427384,139.53099707254847,0.0,0.0,0.0,0.0,0.0,0.0,-0.39846656403320946,-57.2590629420216,3239261.0737555595,3240189.8495576098,2699633.768869804,2619979.99195687,2620112.1838502754,3240189.8495576098,0.0,-677336.7286493559,-620077.6657073343,0.0,183.3607402625277,166.61143123916975,155.51430216799005,148.63511261890017,144.5692956089725,142.2522057693153,140.96947872341426,140.2761111104227,139.90877018881463,139.7174794625681,139.61934896353117,139.56966982376946,139.54481183748712,139.53250267858263,173.75440703750178,160.03971830752036,151.3480529823476,146.13079592690556,143.12318987358717,141.44343500198968,140.5290972442125,140.0419495657048,139.78709388201486,139.65585077170718,139.58919317076723,139.55575044482453,139.53915346277932,139.53099707254847,192.0736356576772,174.53726275901664,161.5210919677439,152.7410918635956,147.19007414012836,143.8438973212749,141.90009647831494,140.80413817041082,140.20130853607543,139.87659683769456,139.70482332504534,139.6153841588369,139.5694455184165,139.5461480202826
2026-07-11 07:20:00+00:00,1054.858,3273160.875942561,3273161.0825199997,3273160.875942561,0.20657743886113167,0.20657743886113167,0.0,3273.1610825199996,3273.160875942561,3273161.0825199997,139.5461480202826,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,18.911896297770284,1.0,False,0.021,0.0,0.0,139.54027490971427,,182.0,182.0,,,,212.8477462598396,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,78630151211.57812,21.841708669882813,14.57427733846659,212.8477462598396,139.54027490971427,195.88006229838325,140.7248076954703,139.5219535035939,0.0,0.0,0.0,0.0,0.0,0.0,-0.4080542537827439,-57.52613849720627,3273160.875942561,3274085.7809003443,2726011.151033362,2646421.8532391707,2646555.391016763,3274085.7809003443,0.0,-685056.5283807875,-627530.3898835812,0.0,185.41325976555518,168.45929488780956,156.91459842743078,149.59409598959817,145.1816491710001,142.6225166669577,141.1829755176354,140.3932727718495,139.9690914202662,139.74532060231476,139.62911125482458,139.56958887504572,139.53947243443287,139.52439991412217,175.794215480568,161.68239025456265,152.5148832677386,146.8949746640935,143.59456362061562,141.72012372349832,140.6839969606939,140.12401786214048,139.82711080160348,139.67226801426193,139.59267518329563,139.55228346937588,139.53201773610738,139.5219535035939,193.667946766668,176.27640933354039,163.01049223467214,153.85859194119135,147.95841517072506,144.33910712808162,142.20287322139072,140.98052954302193,140.29885843921232,139.9268869183397,139.72767695685812,139.6227248206996,139.56822590101334,139.54027490971427
2026-07-11 07:30:00+00:00,1064.703,3303711.8781283773,3303709.52682,3303711.8781283773,0.0,0.0,0.0,3303.7095268199996,3303.711878128377,3303709.52682,139.54027490971427,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,17.600625972895187,1.0,False,0.021,0.0,0.0,139.53528075537113,,182.0,182.0,,,,213.48068827127844,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,80197679463.75684,22.2771331843769,14.86482226469548,213.48068827127844,139.53528075537113,197.68827972427675,140.90100498204512,139.51330500489627,0.0,0.0,0.0,0.0,0.0,0.0,-0.4176868593250004,-57.79563325353907,3303711.8781283773,3304625.6951461467,2749746.7490368104,2670207.972839891,2670342.7202180573,3304625.6951461467,0.0,-692078.6081816284,-634282.9749280893,0.0,187.37157717330834,170.2878042935963,158.33792162267355,150.5907883056231,145.83070232834655,143.0222269812307,141.4175771911102,140.52451833197023,140.03832375842492,139.77857278246012,139.642052518088,139.57132527888206,139.53514807596457,139.51685316532667,177.78142738641338,163.33295733055658,153.71628769998642,147.69843363730294,144.09963268233233,142.02198468777456,140.8561459923465,140.21721028463404,139.87398072672715,139.69275722612065,139.59850648692415,139.55013897101395,139.52561112033095,139.51330500489627,195.18116989385533,177.97847615634413,164.50388568229516,155.0025598246758,148.75965659443517,144.86443778707385,142.52939073863445,141.17395739497096,140.40785215497766,139.98448936950172,139.75502459409964,139.63274121609868,139.56854692473917,139.53528075537113
2026-07-11 07:40:00+00:00,1073.594,3331300.8068174375,3331297.76636,3331300.8068174375,0.0,0.0,0.0,3331.29776636,3331.3008068174377,3331297.76636,139.53528075537113,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,16.363649463095385,1.0,False,0.021,0.0,0.0,139.53127364826958,,182.0,182.0,,,,214.05192918737214,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,81777910656.25957,22.716086293405436,15.157721709800951,214.05192918737214,139.53127364826958,199.36819541065768,141.09523764231926,139.5051093736764,0.0,0.0,0.0,0.0,0.0,0.0,-0.4273647437681467,-58.067306658877825,3331300.8068174375,3332197.178628975,2771149.4261084027,2691650.1241274276,2691785.960830097,3332197.178628975,0.0,-698478.524457756,-640411.2177988781,0.0,189.2372829141704,172.09270021285218,159.78001837455864,151.6227282255292,146.5156532206424,143.4515388551509,141.6739101629932,140.6705418806893,140.1170630470072,139.81768514172146,139.6584844903854,139.57508310944624,139.53196679162792,139.50993965722537,179.71319877856033,164.9865077764294,154.94879422918916,148.5396378978726,144.6382247232782,142.34952528025735,141.04625542542155,140.32219188668623,139.92822904531445,139.71769424300925,139.6069383624415,139.54947679992438,139.52003139693477,139.5051093736764,196.6166443397078,179.64168799848753,165.99795070652573,156.17035199567147,149.59244651411612,145.41960087191129,142.87997419315138,141.38498984744712,140.52886910450795,140.0498903005998,139.78722894827243,139.64568816440453,139.57058505627188,139.53127364826958
2026-07-11 07:50:00+00:00,1081.637,3356253.2433270076,3356254.7127799997,3356253.2433270076,1.4694529920816422,1.4694529920816422,0.0,3356.25471278,3356.2532433270076,3356254.7127799997,139.53127364826958,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,15.20034980631101,1.0,False,0.021,0.0,0.0,139.5283650966067,,182.0,182.0,,,,214.5685452169687,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,83369594012.08101,23.158220558911392,15.452743839420702,214.5685452169687,139.5283650966067,200.92744060185146,141.30815482803436,139.49743039479932,0.0,0.0,0.0,0.0,0.0,0.0,-0.4370882345987308,-58.34094498350462,3356253.2433270076,3357125.7917109868,2790477.850947413,2711009.7188569275,2711146.538019241,3357125.7917109868,0.0,-704320.1986752506,-645979.253691746,0.0,191.01240558895134,173.87023235780478,161.2368073761547,152.6873965346635,147.2355704209602,143.91054238084783,141.95253302578553,140.83200890747278,140.20590152911456,139.863115499013,139.67873130026973,139.58107819745868,139.53006591421175,139.50374383337285,181.5873361512317,166.63848038046797,156.20895758534564,149.4169346781958,145.21003610642987,142.70316146504967,141.25499035192053,140.43961439592942,139.9903857237118,139.74746661218688,139.6182346669317,139.55046746213867,139.51538446414418,139.49743039479932,197.97756921085224,181.2645453949331,167.48955434802792,157.35934315560192,150.45535328596185,146.00420929350628,143.25487531418426,141.61415196066994,140.6624753262592,140.1235782362193,139.8246655561927,139.66182978634978,139.5745236679021,139.5283650966067
2026-07-11 08:00:00+00:00,1088.921,3378856.692462674,3378856.52774,3378856.692462674,0.0,0.0,0.0,3378.85652774,3378.856692462674,3378856.52774,139.5283650966067,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,14.109338429357194,1.0,False,0.021,0.0,0.0,139.52667478082637,,182.0,182.0,,,,215.03677903120865,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,84971615377.18472,23.603226493662422,15.749682142570403,215.03677903120865,139.52667478082637,202.37350397190818,141.54035642353827,139.49033734443714,0.0,0.0,0.0,0.0,0.0,0.0,-0.4468576275706627,-58.61635783159128,3378856.692462674,3379698.8231382277,2807959.390722796,2728514.259913738,2728651.9663377814,3379698.8231382277,0.0,-709663.2146320376,-651046.8568004463,0.0,192.69931815396214,175.61712513001186,162.70438917376006,153.78223421409166,147.98940378739573,144.3992182042479,142.25393453319631,141.00955299407872,140.3054247875586,139.9153281587061,139.70312846132555,139.5895376070311,139.52959167656545,139.49835661522482,183.40222028416142,168.28465780096778,157.49337759428516,150.3285689641184,145.81463813661222,143.08321732791256,141.48296671340177,140.57011296519755,140.0609828987544,139.78247214216464,139.6326712805425,139.55329203433897,139.5117841883618,139.49033734443714,199.2671339193027,182.84584442517092,168.97576808524778,158.56694361720022,151.3468782683745,146.61778314475325,143.65427034968727,141.86192004329845,140.80921143848371,140.2060383022974,139.86771196603223,139.681432314366,139.58054031710583,139.52667478082637
2026-07-11 08:10:00+00:00,1095.524,3399343.9446242508,3399345.2405599994,3399343.9446242508,1.2959357486106455,1.2959357486106455,0.0,3399.345240559999,3399.343944624251,3399345.2405599994,139.52667478082637,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,13.088203619428214,1.0,False,0.021,0.0,0.0,139.52631456628905,,182.0,182.0,,,,215.4617075913364,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,86582972808.55246,24.05082578015346,16.04835090683312,215.4617075913364,139.52631456628905,203.71362594920504,141.79239032811319,139.48390504284555,0.0,0.0,0.0,0.0,0.0,0.0,-0.4566731898954061,-58.893373948460344,3399343.9446242508,3400149.489581026,2823778.3412371255,2744350.5848362534,2744489.0928946882,3400149.489581026,0.0,-714553.7706347983,-655660.396686338,0.0,194.30063734610866,177.33053577589996,164.1790502212734,154.90465789382037,148.7759948514864,144.91744049400285,142.5785320113212,141.20377272380966,140.41620916741255,139.97479214330497,139.7320215569849,139.60069930533518,139.53069963463153,139.49387499022683,185.15673158440438,169.92115576459904,158.79871438279244,151.27269815299485,146.45148358820276,143.4899251533666,141.73074849451424,140.71430297056727,140.14055250634294,139.82311754768267,139.65053539610872,139.55814198342964,139.50935268100847,139.48390504284555,200.4883219462527,184.3845840179849,170.4538391122495,159.7905996910948,152.2654623900088,147.25975358386316,144.07826056773726,142.12872813329687,140.96960005493102,140.29774643782048,139.91675277828094,139.7047795809574,139.58881349211177,139.52631456628905
2026-07-11 08:20:00+00:00,1101.511,3417925.0900317356,3417922.5423399997,3417925.0900317356,0.0,0.0,0.0,3417.92254234,3417.9250900317356,3417922.5423399997,139.52631456628905,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,12.134276326911618,1.0,False,0.021,0.0,0.0,139.52743730410205,,182.0,182.0,,,,215.84790227611666,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,88202763768.71542,24.500767713532063,16.348582844836564,215.84790227611666,139.52743730410205,204.95477123849625,142.06475016740006,139.4782148697825,0.0,0.0,0.0,0.0,0.0,0.0,-0.46653516306805304,-59.17183903588156,3417925.0900317356,3418686.286070029,2838098.696349728,2758684.2067637774,2758823.439307488,3418686.286070029,0.0,-719034.6857984224,-659862.8467625409,0.0,195.81916277268118,179.0080233266318,165.65726870855457,156.0520756395576,149.59408770858823,145.4649805831624,142.92667030540036,141.41522889074614,140.5388190784354,140.0419794260848,139.76576551447843,139.6148117690678,139.53355491857448,139.4904043722946,186.85018780302607,171.54441259501706,160.12170240561326,152.24740651437853,147.11991370885872,143.92342609200674,141.99884531347595,140.87277704635162,140.22962396669777,139.86981698672543,139.67212482334443,139.5652190106756,139.5082203467195,139.4782148697825,201.64409844691966,185.88002231936588,171.92121944613856,161.02781357116547,153.20949942566114,147.92946925357154,144.52687355727048,142.41496139093312,141.14414265357775,140.39918014862144,139.97217723913892,139.7321675359879,139.59957100512807,139.52743730410205
2026-07-11 08:30:00+00:00,1106.939,3434762.270064863,3434765.30066,3434762.270064863,3.03059513727203,3.03059513727203,0.0,3434.7653006600003,3434.762270064863,3434765.30066,139.52743730410205,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,11.244183101172297,1.0,False,0.021,0.0,0.0,139.5301870054654,,182.0,182.0,,,,216.19895433966855,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,89830164793.16496,24.952823553656934,16.650225325561436,216.19895433966855,139.5301870054654,206.1035562102382,142.35787342855448,139.47335455471875,0.0,0.0,0.0,0.0,0.0,0.0,-0.47644376511137726,-59.45161225994515,3434762.270064863,3435471.7988890484,2851048.2396880174,2771646.766397145,2771786.653009177,3435471.7988890484,0.0,-723136.7581398166,-663685.1458798714,0.0,197.25780073076825,180.64750983626482,167.13571409722238,157.22189936355548,150.44233899566638,146.04151074494857,143.29862107362908,141.64444200709963,140.67380430265715,140.11736297935994,139.80472350071474,139.63213357148578,139.53833179296643,139.48805751987027,188.4822821684338,173.1511757681947,161.45916153110326,153.25071841891395,147.8191652508596,144.38377123707158,142.28771034591924,141.04610227995494,140.32872180663233,139.92299061938544,139.69774735139728,139.57473483296351,139.50852610603536,139.47335455471875,202.73720641646165,187.3315651068662,173.3755210644487,162.27613722083657,154.17734082917727,148.62620056042005,145.00006553125507,142.72095465802377,141.33331473378306,140.51080853176055,140.03437915264362,139.76389322470027,139.61302200305136,139.5301870054654
2026-07-11 08:40:00+00:00,1111.856,3450022.6057705283,3450022.45664,3450022.6057705283,0.0,0.0,0.0,3450.02245664,3450.022605770528,3450022.45664,139.5301870054654,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,10.41497803911551,1.0,False,0.021,0.0,0.0,139.53471941243797,,182.0,182.0,,,,216.5185342493537,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,91464429336.39328,25.40678592677591,16.95313997510016,216.5185342493537,139.53471941243797,207.16629193677664,142.67213977572465,139.46941840614994,0.0,0.0,0.0,0.0,0.0,0.0,-0.4863991927621281,-59.73256590450515,3450022.6057705283,3450672.7601663764,2862757.2881271285,2783366.327796087,2783506.804618367,3450672.7601663764,0.0,-726898.5214525145,-667165.9555480093,0.0,198.61954704707586,182.24726099822234,168.61125232882057,158.4115588198927,151.31932877142745,146.64660872341327,143.6945826756191,141.89188999577527,140.82169779000444,140.2014149483769,139.84926577898153,139.65293289110397,139.5452136848894,139.48695458350096,190.05304191750187,174.73849289526748,162.80800847939264,154.28061166146273,148.54837803051345,144.87092329550202,142.59773870275228,141.23481752643912,140.43836346500214,139.98306308866293,139.72771993094437,139.5869109164997,139.51041724020436,139.46941840614994,203.7705095244112,188.73888788142276,174.81456535459236,163.53319904604447,155.16731092766724,149.34914750308113,145.49772073531685,143.0469981139549,141.53756677853974,140.6330923459905,140.10375482469337,139.80026497359998,139.6293881660174,139.53471941243797
