timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 11:10:00+00:00,1143.322,3547662.429251472,3547659.5666799997,1088229.4489635965,2459430.117716403,0.0,2459432.9802878755,3547.65956668,3547.662429251472,3547659.5666799997,139.58841109112325,0,,,True,optimized,9,3274982.0880159126,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.008005091368365408,6.86150688717035,0.38119482706501945,False,0.021,0.0,0.0,139.57898981841615,,182.0,182.0,218.59636139690474,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,102321880655.51598,28.422744626532214,18.965593267832652,218.59636139690474,139.57898981841615,212.11515024164638,145.6960932678518,139.4726655552346,0.0,0.0,0.0,0.0,0.0,0.0,-0.6371524819490384,-61.59917197437005,1088229.4489635965,1088282.3995922443,1088229.4489635965,0.0,-61546.221345722326,52.95062864772626,0.0,205.17369714201237,190.72381395394697,177.37271938994473,166.3281860181541,157.84601862408823,151.6733715666028,147.36206526123746,144.44681138907623,142.52660885260363,141.28895042633357,140.50561378743149,140.01743895160084,139.7172266969947,139.5347191994344,197.97547088452788,183.74372375964114,171.42518485322714,161.667320413302,154.40398371549514,149.24238264771444,145.70410498022008,143.34754403412458,141.81465001072428,140.83696038350658,140.22366978393146,139.84439391735924,139.61270065407012,139.4726655552346,206.61352515093606,192.69312493766245,179.4093487721163,168.1421953719685,159.31553267624676,152.78768712591094,148.16689852245196,145.00695398901436,142.90546863600517,141.539697573333,140.66901328713132,140.12296449978834,139.78528712621028,139.57898981841615
2026-07-11 11:20:00+00:00,1143.257,3547458.31688993,3547457.8755799998,1026842.057000285,2520615.8185797147,0.0,2520616.259889645,3547.45787558,3547.45831688993,3547457.8755799998,139.57898981841615,0,,,True,optimized,9,3274799.1252210233,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.00754639411675925,6.468337814365071,0.3593521007980595,False,0.021,0.0,0.0,139.56922152937005,,182.0,182.0,218.58348805601145,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,102900996519.13046,28.583610144202908,19.072933710110476,218.58348805601145,139.56922152937005,212.47155603839755,145.82779193237724,139.46820713970465,0.0,0.0,0.0,0.0,0.0,0.0,-0.6474356036120236,-61.698729977911256,1026842.0570002851,1026891.8360020557,1026842.0570002851,0.0,-61648.95097614068,49.77900177057745,0.0,205.6156898813786,191.2413808025676,177.86713338412198,166.74640610291442,158.17158644200592,151.91149934764277,147.5275800970733,144.5566654556275,142.59611541130505,141.3304033042331,140.52818307695267,140.02762361345452,139.71946081725432,139.53193976876253,198.48215706362686,184.2709227609238,171.89524321630932,162.04692217956332,154.6895451948154,149.44560886912848,145.84202089383058,143.43695454016947,141.86971176712063,140.86856753711425,140.2397160394852,139.85035497829708,139.61225106219035,139.46820713970465,206.62006821274437,192.70758343984872,179.42530833130743,168.1557459600562,159.32487396276002,152.79249873524873,148.16761182453365,145.00436123615336,142.90039659092858,141.5328436209669,140.660937722721,140.1140717069523,139.77586078012868,139.56922152937005
2026-07-11 11:30:00+00:00,1142.951,3546508.5440582326,3546508.3759399997,966726.6168677341,2579781.7590722656,0.0,2579781.9271904984,3546.5083759399995,3546.5085440582325,3546508.3759399997,139.56922152937005,0,,,True,optimized,9,3273976.2042255364,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.00709719249013349,6.083307848685848,0.3379615471492138,False,0.021,0.0,0.0,139.5590934525183,,182.0,182.0,218.5548638870834,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,103443985247.31157,28.734440346475434,19.17357790567966,218.5548638870834,139.5590934525183,212.80457926141486,145.9511015236676,139.46340847784987,0.0,0.0,0.0,0.0,0.0,0.0,-0.6577342830265572,-61.792076487201626,966726.616867734,966773.2901223792,966726.616867734,0.0,-61745.40323255642,46.67325464521127,0.0,206.03001042776066,191.72734688058247,178.3315796978822,167.13931820636677,158.47739880364435,152.13506230301485,147.68281461369406,144.65950910343653,142.66097330001188,141.36884516951014,140.54884116632437,140.036617080494,139.72096520589236,139.52872117451258,198.9578434890053,184.76628707651423,172.33705357943307,162.40371492236005,154.9578697216406,149.63643596343684,145.97135363440574,143.5206029252465,141.9210022059935,140.89775894422357,140.2542436399025,139.85537766992763,139.6112313214042,139.46340847784987,206.6098853745262,192.7032919327907,179.42316863369552,168.15368460130924,159.3217793646318,152.78794777700446,148.1616382075833,144.99713880191737,142.89219526362635,141.52392671376933,140.65151955329273,140.10431378039917,139.76587808627804,139.5590934525183
2026-07-11 11:40:00+00:00,1142.403,3544805.2177643203,3544807.96482,907772.950867957,2637035.013952043,2.7470556795597076,2637032.2668963633,3544.80796482,3544.8052177643203,3544807.96482,139.5590934525183,0,,,True,optimized,9,3272506.485810193,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.006656687979701029,5.705732554029453,0.3169851418905252,False,0.021,0.0,0.0,139.54859506368533,,182.0,182.0,218.5103118154443,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,103951547595.33003,28.875429887591675,19.267655741123214,218.5103118154443,139.54859506368533,213.1146874866536,146.06611826405543,139.45827028681123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6680475050021965,-61.87933185383583,907772.9508679572,907816.5785512744,907772.9508679572,0.0,-61835.70417051867,43.62768331715779,0.0,206.4173726327288,192.1825019131563,178.7667046594508,167.50739398413188,158.76377660832614,152.34426794310562,147.82789748367475,144.75541946232818,142.72122786861777,141.4043015804803,140.56760184799396,140.04442619719867,139.72174270959502,139.52506399821553,199.4033524859199,185.23055182168548,172.7511712603593,162.73808326148932,155.2092087632035,149.81502139713834,146.0921976464559,143.59854460545554,141.96855290574226,140.9245519866947,140.26726188586176,139.85946668637686,139.60964355530788,139.45827028681123,206.5822919874289,192.6794138705292,179.40217835380895,168.13543348814855,159.3058414387905,152.77378427298981,148.14874873884682,144.98515799331005,142.8807964329548,141.51290190657227,140.64073127750984,140.0936722111098,139.7553259624194,139.54859506368533
2026-07-11 11:50:00+00:00,1141.609,3542344.5004906394,3542344.2304599993,849877.9039238868,2692466.3265361125,0.0,2692466.5965667525,3542.3442304599994,3542.3445004906393,3542344.2304599993,139.54859506368533,0,,,True,optimized,9,3270386.5583192892,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.006224227260573471,5.335051937634404,0.29639177431302244,False,0.021,0.0,0.0,139.5377270387012,,182.0,182.0,218.449739424288,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,104424322356.40181,29.006756210111615,19.355285618216374,218.449739424288,139.5377270387012,213.40231589607205,146.17292701662637,139.45279379663327,0.0,0.0,0.0,0.0,0.0,0.0,-0.6783742726279764,-61.96060575467983,849877.9039238867,849918.5408743088,849877.9039238867,0.0,-61919.968804257805,40.63695042202744,0.0,206.77843948497542,192.6075591126063,179.17308929360797,167.85105833549,159.03101055400546,152.53930583296562,147.96294780265336,144.84446862408114,142.77692152002928,141.4367969270692,140.58447855373444,140.05105786910516,139.72179641432868,139.5209691268197,199.8194411099812,185.66438700858893,173.13810616012037,163.05038474147312,155.4437994678635,149.98151601821849,146.20464593377187,143.6708352300503,142.01239650349223,140.94896534999356,140.27878118557877,139.8626276019647,139.60749056329766,139.45279379663327,206.5366158881318,192.63512838165622,179.36162280251182,168.10045412029564,159.27669529354674,152.74977915473897,148.12884076334691,144.96831174856024,142.86613727271265,141.49973500339016,140.62855536758948,140.08213927299215,139.7442020370377,139.5377270387012
2026-07-11 12:00:00+00:00,1140.565,3539106.2447369597,3539104.7611000002,792928.2510833126,2746176.5100166877,0.0,2746177.993653647,3539.1047611000004,3539.1062447369595,3539104.7611000002,139.5377270387012,0,,,True,optimized,9,3267598.969869217,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.00579881128128668,4.9704096696742965,0.2761338705374609,False,0.021,0.0,0.0,139.52650103971365,,182.0,182.0,218.37272556574635,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,104862880326.48203,29.12857786846723,19.43657333528747,218.37272556574635,139.52650103971365,213.66785087717662,146.27159739733517,139.44698069452443,0.0,0.0,0.0,0.0,0.0,0.0,-0.6887136053187365,-62.035996144560514,792928.2510833127,792965.946278253,792928.2510833127,0.0,-61998.3009496202,37.69519494031556,0.0,207.113814687445,193.0031490901395,179.55124425931126,168.17068580533802,159.27935846375718,152.72034553827504,148.0880732614963,144.92672307664765,142.82809383316635,141.46635424313925,140.5994843164268,140.0565191131087,139.72112977646287,139.5164379407243,200.20679370862135,186.06839196459168,173.49831838732297,163.3409464937664,155.6618623864317,150.13606276297276,146.30878831139756,143.73752991143797,142.05256596295018,140.97101843292813,140.28881270923134,139.86486667514228,139.6047757132213,139.44698069452443,206.47197448525995,192.56939245911042,179.30061881420605,168.0480837318877,159.23387796535184,152.71562808407705,148.10172645247158,144.94651328278152,142.84815839178174,141.48439580340693,140.614980478126,140.06971520548797,139.73251367688258,139.52650103971365
2026-07-11 12:10:00+00:00,1139.264,3535070.1703726663,3535067.83616,736816.4393929169,2798251.396767083,0.0,2798253.7309797495,3535.06783616,3535.0701703726663,3535067.83616,139.52650103971365,0,,,True,optimized,9,3264126.100741055,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.005379504625098316,4.611003964369985,0.2561668869094436,False,0.021,0.0,0.0,139.5149437495394,,182.0,182.0,218.2788548415466,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,105267727714.31471,29.24103547619853,19.511612719278357,218.2788548415466,139.5149437495394,213.91163333455228,146.3621908610547,139.44083299765822,0.0,0.0,0.0,0.0,0.0,0.0,-0.6990645369630113,-62.10558986564855,736816.4393929169,736851.2362534609,736816.4393929169,0.0,-62070.793005104526,34.79686054401827,0.0,207.42403918119842,193.36982058614635,179.90161262357483,168.466604312956,159.50904892750063,152.88753955151176,148.20337225509599,145.0022446841691,142.87478279499294,141.49299622768683,140.61263244511773,140.06081753562083,139.71974698401894,139.5114726054399,200.5660136424312,186.44308944288497,173.83221309426702,163.61006092335467,155.86359801941822,150.2787939496585,146.4047095408935,143.79868160701332,142.0890937364812,140.99073071253696,140.29736796089907,139.86619056057435,139.60150274867934,139.44083299765822,206.38758304740134,192.48133835488258,179.2185074652002,167.97788779221403,159.17712542080193,152.67118188048943,148.06732968599965,144.91973735683885,142.8268654963765,141.46689861406463,140.60002699903708,140.05642403698533,139.72028673173543,139.5149437495394
2026-07-11 12:20:00+00:00,1137.698,3530207.7192690047,3530208.63212,681445.7356861527,2848762.8964338475,0.9128509955480695,2848761.983582852,3530.2086321200004,3530.2077192690044,3530208.63212,139.5149437495394,0,,,True,optimized,9,3259943.1698164116,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.0049652390242436685,4.255919163637429,0.23643995353541275,False,0.021,0.0,0.0,139.50309173925615,,182.0,182.0,218.1675524981897,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,105639312639.63518,29.34425351100977,19.580486830201043,218.1675524981897,139.50309173925615,214.13395334957212,146.4447688131421,139.4343529413366,0.0,0.0,0.0,0.0,0.0,0.0,-0.7094261142583068,-62.16946377177337,681445.7356861528,681477.6726392152,681445.7356861528,0.0,-62137.52681871096,31.936953062409884,0.0,207.70958819130763,193.70804209482372,180.22457474807382,168.7391012852074,159.7202872403954,153.0410283275148,148.30893777496124,145.0710934824662,142.91702642558994,141.51674651639684,140.62393738913562,140.0639618890138,139.71765330732302,139.50607628792415,200.89761712492665,186.78892239838038,174.14013845473187,163.8579841970488,156.04918562063,150.409830306603,146.49248853498378,143.8543406505588,142.12201127519214,141.00812147415732,140.30445856622555,139.86660613948172,139.59767565315124,139.4343529413366,206.28269414448283,192.37023850915517,179.1148490781079,167.88966811635234,159.1063899488327,152.61647016474348,148.02571098389333,144.8880519440301,142.8023276556607,141.44730417106592,140.58374697235195,140.04231098869806,139.70756139073723,139.50309173925615
2026-07-11 12:30:00+00:00,1135.856,3524494.280599861,3524493.0166399996,626740.247133249,2897752.7695067506,0.0,2897754.033466612,3524.4930166399995,3524.4942805998608,3524493.0166399996,139.50309173925615,0,,,True,optimized,9,3255028.7134034447,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.0045551091724918965,3.9043792907073396,0.2169099605948522,False,0.021,0.0,0.0,139.49098296365975,,182.0,182.0,218.03833264027946,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,105978037642.71454,29.43834378964293,19.64327027981019,218.03833264027946,139.49098296365975,214.33505944337338,146.51940225496884,139.42754289670947,0.0,0.0,0.0,0.0,0.0,0.0,-0.7197973954077825,-62.22768689685433,626740.2471332487,626769.3586957892,626740.2471332487,0.0,-62198.57533431379,29.111562540536397,0.0,207.97087407424652,194.01820883024521,180.52045874438792,168.9884343164816,159.91326459861097,153.1809475279754,148.40486277244375,145.13333145605117,142.95486521717314,141.53763116339695,140.63341565883508,140.06596258952246,139.71485534057473,139.50025321853525,201.20203116832747,187.10625491079873,174.4223871372785,164.0849373946874,156.21878391566312,150.5292813468812,146.57219849908853,143.9045547289568,142.1513489345233,141.0232097147287,140.31009618111435,139.8661204313037,139.59329856473983,139.42754289670947,206.15673736758552,192.235696581635,178.98959145816067,167.78358929111837,159.0219255132331,152.55175539442268,147.97710108404456,144.85164265095852,142.77468863585685,141.42572044152038,140.56622099863574,140.02743683869323,139.69438472218832,139.49098296365975
2026-07-11 12:40:00+00:00,1133.726,3517881.07417674,3517883.7544400003,576269.2532541221,2941614.501185878,2.6802632603794336,2941611.820922618,3517.8837544400003,3517.8810741767397,3517883.7544400003,139.49098296365975,0,,,True,optimized,9,3249340.4295906527,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,3.5551483417029317,0.2,False,0.021,0.0,0.0,139.47919082996572,,182.0,182.0,217.8902077850763,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106286446679.22086,29.524012966450236,19.700434596074032,217.8902077850763,139.47919082996572,214.5153335579963,146.58694986075733,139.4204255517127,0.0,0.0,0.0,0.0,0.0,0.0,-0.7301775117283935,-62.28069792366584,576269.253254122,576295.7587675278,576269.253254122,0.0,-62254.19241026009,26.50551340574748,0.0,208.209478253391,194.3025411588611,180.7914123597162,169.2164490637907,160.0894417795117,153.308386160727,148.49192304725048,145.18949189938456,142.9886553641142,141.5558824863878,140.6412157644582,140.06691297172887,139.71141088310566,139.4940387255434,201.48122331605,187.39710844263726,174.68076580016498,164.2923896380154,156.37350976670737,150.63795449284748,146.6444007804674,143.9497020633875,142.17735501892014,141.03615496410885,140.31438134321456,139.86479570393584,139.58840940628434,139.4204255517127,206.05178484230663,192.123428673787,178.88470645619242,167.69435749209367,158.95043384112594,152.49651810557455,147.9351418414196,144.8197551895989,142.75004661836093,141.4060851212785,140.5499429565782,140.0133540755691,139.68170783144186,139.47919082996572
2026-07-11 12:50:00+00:00,1131.295,3510342.3321119105,3510340.5073,553585.5067726518,2956755.0005273484,0.0,2956756.8253392586,3510.3405073000004,3510.3423321119103,3510340.5073,139.47919082996572,0,,,True,optimized,9,3242856.1084107338,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,3.2078228860670492,0.2,False,0.021,0.0,0.0,139.4710847268036,,182.0,182.0,217.72315644406336,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106581214362.34758,29.605892878429884,19.75507045646741,217.72315644406336,139.4710847268036,214.67626447500203,146.65300401362407,139.4131596120872,0.0,0.0,0.0,0.0,0.0,0.0,-0.7405660737060419,-62.331371865890134,553585.5067726518,553610.8437437639,553585.5067726518,0.0,-62306.034894778044,25.336971112090396,0.0,208.43476170387015,194.5754840565346,181.05167266715358,169.43545809751427,160.2585967437922,153.4306490411709,148.57532942364077,145.24315942777773,143.02079136199762,141.57306146593226,140.64833440039612,140.06743786236407,139.70770518269129,139.48766630703102,201.7478133789867,187.67495179273365,174.9274709905663,164.4903307452697,156.52099478602867,150.74138683758952,146.71295579594644,143.99238973484998,142.20174481897655,141.04806110152813,140.31801103728802,139.86306460290388,139.58327237928893,139.4131596120872,206.2253566694376,192.31394199436932,179.05617816816158,167.83264672224507,159.05339804028677,152.5682121372143,147.98187274626565,144.84786930017773,142.76493917382427,141.41193051351595,140.54977576685252,140.00929428874758,139.67515531599213,139.4710847268036
2026-07-11 13:00:00+00:00,1128.545,3501807.5068808924,3501807.4223,549086.4699807381,2952720.952319262,0.0,2952721.0369001543,3501.8074223000003,3501.8075068808926,3501807.4223,139.4710847268036,0,,,True,optimized,9,3235517.234979877,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,2.8625308934901454,0.2,False,0.021,0.0,0.0,139.46413697492733,,182.0,182.0,217.53879536849217,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106873252361.03946,29.687014544733184,19.809200363643264,217.53879536849217,139.46413697492733,214.81804906391073,146.71933315130423,139.4058835364331,0.0,0.0,0.0,0.0,0.0,0.0,-0.7509630024487066,-62.38157245598882,549086.4699807382,549111.5702757876,549086.4699807382,0.0,-62356.47216093948,25.100295049342094,0.0,208.65155698645054,194.8460780373625,181.31055121507558,169.65367705956723,160.4273449777394,153.5527297385527,148.6586729021506,145.2968205690891,143.0529433920216,141.59026215659784,140.65547324427402,140.06797911259662,139.7040118345509,139.48130292911745,202.010566891532,187.95004486703525,175.17211947474115,164.68681772056914,156.66749511847524,150.844174034993,146.78109903281,144.03482018545105,142.22597691313462,141.05987214447168,140.3215843381258,139.86130061787037,139.57811677337958,139.4058835364331,206.44313094759372,192.5743715390003,179.2974395145819,168.03169388537498,159.2048100342895,152.67620223753744,148.05454625637424,144.8938517253608,142.79177848335746,141.42556755167334,140.55458183700492,140.00833268912163,139.67052261520126,139.46413697492733
2026-07-11 13:10:00+00:00,1125.457,3492225.2226392385,3492225.54358,547353.8120591785,2944871.7315208213,0.32094076136127114,2944871.41058006,3492.22554358,3492.2252226392384,3492225.54358,139.46413697492733,0,,,True,optimized,9,3227276.7624385874,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,2.515668953927957,0.2,False,0.021,0.0,0.0,139.45746246223783,,182.0,182.0,217.3337180178387,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,107164220700.80103,29.76783908355584,19.863132007103896,217.3337180178387,139.45746246223783,214.94061325776366,146.78628537078765,139.3986385710961,0.0,0.0,0.0,0.0,0.0,0.0,-0.7613682667471202,-62.43158579048121,547353.8120591786,547378.8187264248,547353.8120591786,0.0,-62406.57912323502,25.006667246190773,0.0,208.85990705733607,195.11545203646003,181.5695259632586,169.87250962163256,160.59687115760337,153.6755535989981,148.7426365683012,145.35095825620448,143.0854413480376,141.60770369244406,140.66277454890223,140.0686272218929,139.70038738604248,139.4749834373251,202.27049802431281,188.22461288159624,175.4169985381735,164.88387263823472,156.81464089245426,150.94754742369355,146.8497164142057,144.07760707734724,142.25046354730685,141.07185821452202,140.32527454811932,139.85961304806875,139.57301020098657,139.3986385710961,206.65741651126572,192.84378384352317,179.54998756549696,168.24155348032133,159.36539167965884,152.79136622045596,148.1325205203693,144.943583881952,142.82117670291282,141.4409064688208,140.56049292889244,140.00808220550525,139.66632897154508,139.45746246223783
2026-07-11 13:20:00+00:00,1122.008,3481523.3094981997,3481523.50352,545886.0721608526,2935637.431359147,0.19402180006727576,2935637.237337347,3481.52350352,3481.5233094981995,3481523.50352,139.45746246223783,0,,,True,optimized,9,3218070.9620824144,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,2.164977479781186,0.2,False,0.021,0.0,0.0,139.45088071021092,,182.0,182.0,217.10559073754484,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,107454278436.5758,29.848410676826614,19.916894868044785,217.10559073754484,139.45088071021092,215.04375386271394,146.85392432457422,139.39143225969315,0.0,0.0,0.0,0.0,0.0,0.0,-0.7717818399607796,-62.48143928195637,545886.0721608526,545910.9989065902,545886.0721608526,0.0,-62456.5125362188,24.926745737575402,0.0,209.05949979915485,195.38360308152966,181.82877248409758,170.09215956724702,160.76736347690564,153.799276864635,148.8273410138382,145.40566072777796,143.11834720414666,141.6254281610789,140.67026614629262,140.06940019334755,139.69684329276424,139.46871492243034,202.52743435134903,188.49885386868806,175.66239635318703,165.0817777506341,156.96267514628806,151.05169947694202,146.91895143081788,144.12085260946264,142.27527498484685,141.08406619190944,140.3291122069009,139.85802129708534,139.56796485569444,139.39143225969315,206.865353986486,193.1131584772318,179.80447066397065,168.45384413182794,159.52831894488517,152.90851439745117,148.21203898575692,144.99445170285628,142.85137527126844,141.4567880838336,140.56676493911232,140.00806563868701,139.6622829352093,139.45088071021092
2026-07-11 13:30:00+00:00,1118.172,3469617.4357600175,3469620.62568,544315.4863066729,2925305.139373327,3.189919982571155,2925301.9494533446,3469.62062568,3469.6174357600175,3469620.62568,139.45088071021092,0,,,True,optimized,9,3207826.010059211,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,1.8087155828866628,0.2,False,0.021,0.0,0.0,139.44435661769853,,182.0,182.0,216.8524694456006,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,107743363959.85777,29.928712211071602,19.970477527189242,216.8524694456006,139.44435661769853,215.12716966389797,146.9222624131359,139.38426651247133,0.0,0.0,0.0,0.0,0.0,0.0,-0.782203693692696,-62.53112239149926,544315.4863066731,544340.3278614446,544315.4863066731,0.0,-62506.28083672788,24.841554771381197,0.0,209.24998228058914,195.65042432334292,182.0882865213753,170.31264888919253,160.93885055581717,153.92392762255665,148.91281032462334,145.46094692920303,143.15167500757465,141.64344552951303,140.67795483327797,140.07030256098417,139.69338250927666,139.4624992507173,202.781158555673,188.77274136289324,175.90834297980146,165.28057561986358,157.111640704757,151.15666757360438,146.98883389662194,144.16457910400723,142.30042716008725,141.09650704658316,140.3331046427572,139.85653016412044,139.5629838011103,139.38426651247133,207.0665087097191,193.38146944113967,180.05949381566577,168.66722378830337,159.69243973628002,153.02673918110736,148.29242811040558,145.04597577647928,142.88204495450972,141.47299426712405,140.57325417513653,140.00819139932574,139.6583285936454,139.44435661769853
2026-07-11 13:40:00+00:00,1113.92,3456425.0438935985,3456426.9248,542575.5249095894,2913851.3998904107,1.880906401667744,2913849.518984009,3456.4269248,3456.4250438935983,3456426.9248,139.44435661769853,0,,,True,optimized,9,3196469.4676807537,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,1.4454044383093674,0.2,False,0.021,0.0,0.0,139.43788374916065,,182.0,182.0,216.57257410220734,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,108031375752.7766,30.008715486882387,20.02386116796914,216.57257410220734,139.43788374916065,215.19047674784488,146.99130299369958,139.37714210894927,0.0,0.0,0.0,0.0,0.0,0.0,-0.7926337966424076,-62.5806176982688,542575.5249095894,542600.2725629742,542575.5249095894,0.0,-62555.87004488404,24.747653384765727,0.0,209.43097091782238,195.91579711794898,182.34803994558283,170.53397129160584,161.11133462401415,154.04951181745727,148.99905138171354,145.5168231663073,143.1854298929349,141.66175968638396,140.68584339028442,140.07133624018505,139.69000631850867,139.45633726037923,203.03144097913736,189.04622697970964,176.15482909126587,165.48026938304486,157.2615457759576,151.26246128582488,147.05937268169671,144.2087938495794,142.32592562342654,141.10918478514753,140.33725463005678,139.8551415142538,139.5580682595681,139.37714210894927,207.26046151225813,193.64857068130783,180.3148416510376,168.8814747220475,159.85756222504094,153.14588526789652,148.37357097991392,145.09807208263953,142.91312695409624,141.48948589169288,140.5799350138025,140.00844284319643,139.6544552210346,139.43788374916065
