timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 16:40:00+00:00,873.153,2709339.004078457,2709341.36982,2704092.7050450947,5248.664774905425,2.365741543006152,5246.299033362418,2709.34136982,2709.339004078457,2709341.36982,147.50942342939396,0,,,False,legacy,0,,0.0,,0,none,0.01799616622924805,0.01799616622924805,0.0,0.0,0.01799616622924805,0.050216505136290834,1.0,False,0.021,0.0,0.0,147.67301411362234,,182.0,182.0,,,,217.8851879991554,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,167848985175.71936,46.62471810436649,31.111191104652132,217.8851879991554,147.67301411362234,217.81979525728738,176.39531208168248,143.66881303860706,0.0,0.0,0.0,0.0,0.0,0.0,-1.019637446479058,-72.86617469477088,2704092.7050450947,2704092.7050450947,2222762.9789235992,2167588.6173792225,2167696.6801647414,2704092.7050450947,0.0,-609262.1995751241,-536396.0248803532,0.0,217.33259676914602,215.13766958536792,210.91511062823565,204.77123698200916,197.19480019715985,188.85676011894762,180.4272692233014,172.45443867795973,165.3108703879648,159.19277780597608,154.1502455707815,150.12968562634794,147.0155603292493,144.6645065096351,216.57955420919714,213.39256320817435,208.14104973992124,201.1570157341307,193.05992619636103,184.55136231231435,176.25797476878705,168.64521721110157,161.99399701942232,156.41954027502595,151.91104681282374,148.37583160572063,145.67819835280946,143.66881303860706,217.57435059647054,216.2631582319972,213.43190454039762,208.88845021316155,202.790543733058,195.55600977227795,187.7272773303459,179.8451342022369,172.36075213523964,165.59262797336646,159.72093114563575,154.8061404227966,150.81912999025036,147.67301411362234
2026-07-11 16:50:00+00:00,836.909,2596878.1840037443,2596878.41246,2593621.227598665,3257.184861334972,0.2284562555141747,3256.956405079458,2596.8784124599997,2596.878184003744,2596878.41246,147.67301411362234,0,,,False,legacy,0,,0.0,,0,none,0.01729297256469727,0.01729297256469727,0.0,0.0,0.01729297256469727,0.05013924889388477,1.0,False,0.021,0.0,0.0,147.78475549902828,,182.0,182.0,,,,217.86993450618127,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,169053617274.81918,46.95933813189422,31.334472403652285,217.86993450618127,147.78475549902828,217.80461348459906,177.06723093266422,143.9036863650466,0.0,0.0,0.0,0.0,0.0,0.0,-1.031816331891879,-73.07331247692524,2593621.227598665,2593621.227598665,2131756.711487602,2080689.9087522198,2080793.477643297,2593621.227598665,0.0,-585901.0624322931,-512827.7499553679,0.0,217.3410446202743,215.23318771606029,211.143356161016,205.1494973788944,197.7098504429525,189.47254487759952,181.0966259783222,173.13011628707537,165.95325634819886,159.7737367613698,154.65368683597765,150.54999397534868,147.35500416041407,144.93047090596573,216.62150980838933,213.5490748372802,208.44571540969187,201.61150272793128,193.6376519972525,185.20826295783783,176.9446631348113,169.3167496313184,162.6157204103238,156.96916752312998,152.37795399736262,148.7587823540824,145.98251511418803,143.9036863650466,217.56298054273572,216.27011342355368,213.47233632815502,208.97267885301312,202.92107015832423,195.72736659802842,187.9282439540984,180.06163852321018,172.57879753997614,165.80031709168784,159.90956629023142,154.97047362690057,150.9570166987346,147.78475549902828
2026-07-11 17:00:00+00:00,794.384,2464926.130095987,2464925.88896,2463885.0559461988,1040.8330138013698,0.0,1041.0741497883573,2464.92588896,2464.926130095987,2464925.88896,147.78475549902828,0,,,False,legacy,0,,0.0,,0,none,0.016443981170654296,0.016443981170654296,0.0,0.0,0.016443981170654296,0.05021108045283995,1.0,False,0.021,0.0,0.0,147.83374420815156,,182.0,182.0,,,,217.8548245650519,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,170197265519.11105,47.27701819975307,31.546450206481513,217.8548245650519,147.83374420815156,217.78943388348102,177.70394270520026,144.1287228721615,0.0,0.0,0.0,0.0,0.0,0.0,-1.044027992397496,-73.26996303370284,2463885.0559461988,2463885.0559461988,2025057.2897056204,1979252.044908431,1979350.3701868197,2463885.0559461988,0.0,-557804.648793082,-484534.6857593792,0.0,217.34807204425277,215.32235719615954,211.3581299814667,205.50659900489657,198.1970986685652,190.05601689901843,181.7317145288326,173.7719708767789,166.5641553225132,160.3267795912369,155.13338582981774,150.9508238838926,147.67896446074298,145.184467162251,216.660097597252,213.6959449575262,208.73306425887802,202.04134782240098,194.18515835426635,185.8318467616498,177.5974935117553,169.95604205732855,163.20834896887726,157.4937011842402,152.82404527481086,149.12504275137704,146.27384548866556,144.1287228721615,217.54898079528903,216.2650904130245,213.48414356308018,209.00656788541835,202.97823386159303,195.8051032743205,188.02084755441604,180.1620987018074,172.6801032111968,165.89654018978175,159.99640237091413,155.04534484297062,151.01887869820806,147.83374420815156
2026-07-11 17:10:00+00:00,744.021,2308651.331150025,2308652.5217399998,2308651.331150025,1.1905899746343493,1.1905899746343493,0.0,2308.65252174,2308.6513311500253,2308652.5217399998,147.83374420815156,0,,,False,legacy,0,,0.0,,0,none,0.015415706634521485,0.015415706634521485,0.0,0.0,0.015415706634521485,0.05008972140103651,1.0,False,0.021,0.0,0.0,147.80757690405912,,182.0,182.0,,,,217.83952360488206,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,171269140084.27563,47.57476113452101,31.745124594665274,217.83952360488206,147.80757690405912,217.774244101662,178.29943094381687,144.34039973537224,0.0,0.0,0.0,0.0,0.0,0.0,-1.0562703707931866,-73.45427037414373,2308651.331150025,2309985.4631406805,1898643.901279032,1859819.725311559,1859911.8789817793,2309985.4631406805,0.0,-523527.85453304485,-450073.5841589011,0.0,217.3536895378696,215.40505514584126,211.55878777145273,205.84096387151587,198.6537579828511,190.6031287758563,182.32738395229208,174.37406876168419,167.1372419000835,160.8455748928062,155.58332820279915,151.32670996242433,147.98266112316213,145.42245251933693,216.6953212873517,213.83288835629205,209.00211166957342,202.44451766414304,194.69919696131439,186.41770615227043,178.2111365469465,170.5571939982085,163.765791597015,157.98720416657875,153.2438060231057,149.4696974400643,146.5479622774451,144.34039973537224,217.5313843088979,216.24459736053132,213.45948816016653,208.97685825168188,202.9435324511989,195.76613027262437,187.97911455823638,180.11937337045478,172.63808397219356,165.85660007164697,159.95948052159312,155.01195137960067,150.98916010158663,147.80757690405912
2026-07-11 17:20:00+00:00,683.791,2121762.601853611,2121762.44554,2121762.601853611,0.0,0.0,0.0,2121.76244554,2121.762601853611,2121762.44554,147.80757690405912,0,,,False,legacy,0,,0.0,,0,none,0.014165771484374999,0.014165771484374999,0.0,0.0,0.014165771484374999,0.05030969701127219,1.0,False,0.021,0.0,0.0,147.69262896646248,,182.0,182.0,,,,217.82455379867326,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,172255807077.14212,47.848835299206144,31.92800556555459,217.82455379867326,147.69262896646248,217.75906195802003,178.84591737586928,144.53473077350563,0.0,0.0,0.0,0.0,0.0,0.0,-1.0685410246951603,-73.62392341184254,2121762.601853611,2125497.06389361,1747226.8813063798,1717984.0850038026,1718068.9115226518,2125497.06389361,0.0,-481052.0757828008,-407428.15237095824,0.0,217.35789291604596,215.48100196423243,211.74426974961796,206.15027194123002,199.07597125171074,191.10849179998183,182.87698920472633,174.928940066899,167.6647150544879,161.3224523222132,155.99634291051413,151.67122977723122,148.2605518860798,145.6397974700664,216.72711402942156,213.95936202104198,209.25133550561662,202.81813340343223,195.17540150559012,186.96012261274552,178.7788672146715,171.1129242428483,164.2806716720334,158.4426033427788,153.6307619491424,149.78705182855893,146.80002753030973,144.53473077350563,217.50906619550952,216.20326097136672,213.38644989458288,208.8639121081786,202.7898032114258,195.57804871547447,187.76769922837528,179.89774517215167,172.4188110569239,165.64991338310475,159.7724559731064,154.84847554165538,150.85039081704986,147.69262896646248
2026-07-11 17:30:00+00:00,611.089,1896174.0402643194,1896172.50166,1896174.0402643194,0.0,0.0,0.0,1896.17250166,1896.1740402643195,1896172.50166,147.69262896646248,0,,,False,legacy,0,,0.0,,0,none,0.012642024993896484,0.012642024993896484,0.0,0.0,0.012642024993896484,0.05029849869964664,1.0,False,0.021,0.0,0.0,147.4766332687076,,182.0,182.0,,,,217.80936045671967,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,173140659785.5185,48.09462771819958,32.09201502727964,217.80936045671967,147.4766332687076,217.74387126777714,179.33333967904613,144.70736783225982,0.0,0.0,0.0,0.0,0.0,0.0,-1.0808370354669878,-73.77606463096471,1896174.0402643194,1902054.6939425254,1563899.4770148343,1548454.5079820259,1548530.578591587,1902054.6939425254,0.0,-427300.1799819032,-353524.11535093846,0.0,217.36062011499595,215.5496554240298,211.91287914008743,206.43110915148648,199.45837069238198,191.5649196379474,183.37195543788812,175.42722419425488,168.13704996678368,161.7482624830691,156.36405718545603,151.97703382344733,148.50641442215974,145.83139798943594,216.75529345963054,214.0744216479333,209.47841546958213,203.15810961245904,195.60787421723114,187.45166335076584,179.29221326207121,171.61430459910844,164.74415817386074,158.85161120860735,153.9774751100523,150.07068248650265,147.02467739453894,144.70736783225982,217.47946557530634,216.13219406687986,213.24633732463892,208.63849168115385,202.47903825364526,195.19676101790165,187.34056130780075,179.45270875967233,171.9818678834642,165.24169829944978,159.40682007026126,154.53255777698055,150.5857182264918,147.4766332687076
2026-07-11 17:40:00+00:00,522.751,1622065.5811000944,1622064.98794,1622065.5811000944,0.0,0.0,0.0,1622.0649879399998,1622.0655811000943,1622064.98794,147.4766332687076,0,,,False,legacy,0,,0.0,,0,none,0.010784145355224612,0.010784145355224612,0.0,0.0,0.010784145355224612,0.05009150256699968,1.0,False,0.021,0.0,0.0,147.16028986166896,,182.0,182.0,,,,217.79396277034414,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,173904243457.17578,48.306734293659936,32.2335469972731,217.79396277034414,147.16028986166896,217.72865501635923,179.74954182665397,144.8539045877918,0.0,0.0,0.0,0.0,0.0,0.0,-1.0931549264055629,-73.90734563145102,1622065.5811000944,1629239.585440284,1340016.2800741743,1346481.1578933538,1346546.7983935971,1629239.585440284,0.0,-356600.1326781381,-282692.7870466871,0.0,217.36172453980865,215.61005570969954,212.06196073509454,206.67853739541712,199.7936450618391,191.96310650665632,183.80166457917267,175.85778490530492,168.5433250278161,162.11287289285409,156.67749920196312,152.2364886544554,148.71397547723032,145.99225631508958,216.7794684023654,214.17648161572947,209.6798476702852,203.45868872672452,195.9887336353851,187.88282235031895,179.7407438847026,172.05071191972476,165.14606558361018,159.2049414871622,154.27583322714787,150.31376066775346,147.21634672046548,144.8539045877918,217.43866602794384,216.0173431847988,213.01196650369994,208.26143253864254,201.96449101614883,194.57379776720106,186.65241461537798,178.74569796816806,171.2973127751931,164.6108415749313,158.84926214940864,154.05711833446446,150.19272912550065,147.16028986166896
2026-07-11 17:50:00+00:00,415.586,1289539.6346978126,1289538.4228400001,1289539.6346978126,0.0,0.0,0.0,1289.53842284,1289.5396346978125,1289538.4228400001,147.16028986166896,0,,,False,legacy,0,,0.0,,0,none,0.008537258148193361,0.008537258148193361,0.0,0.0,0.008537258148193361,0.05061631584632664,1.0,False,0.021,0.0,0.0,146.78832100825127,,182.0,182.0,,,,217.77927133220555,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,174527312410.12427,48.479809002812296,32.3490342446119,217.77927133220555,146.78832100825127,217.71344309401013,180.08424651502906,144.9701686363518,0.0,0.0,0.0,0.0,0.0,0.0,-1.1054906688541524,-74.01445469153657,1289539.6346978126,1296165.250264565,1066468.1842800344,1112409.1550756376,1112462.7096056805,1296165.250264565,0.0,-257716.99535042106,-183702.5406588845,0.0,217.36092683511683,215.66056504353432,212.1875322879578,206.8858814638674,200.07274794683386,192.29240859566718,184.15482159544064,176.2095483297656,168.8733617489058,162.40741528722566,156.92928629078364,152.44368668915473,148.8786727601889,146.11895599148664,216.79888061040248,214.26292609073667,209.8503767417141,203.71181787682616,196.3075630861771,188.24163661206097,180.11189781693744,172.40985497245958,165.47504125090563,159.49260297317335,154.51739895094028,150.50941004167947,147.36960467707905,144.9701686363518,217.3796175342401,215.83920017718427,212.65573783168097,207.70667200931646,201.2312123475974,193.71168792074573,185.72474864867,177.81524584578133,170.41602618766447,163.81502747144583,158.1591361832898,153.47919292631252,149.72301551346553,146.78832100825127
2026-07-11 18:00:00+00:00,288.714,895862.7832013312,895862.2191599999,895862.7832013312,0.0,0.0,0.0,895.8622191599999,895.8627832013311,895862.2191599999,146.78832100825127,0,,,False,legacy,0,,0.0,,0,none,0.0059015235900878905,0.0059015235900878905,0.0,0.0,0.0059015235900878905,0.05089016547265146,1.0,False,0.021,0.0,0.0,146.350918416356,,182.0,182.0,,,,217.76433325948278,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,174989484420.33563,48.6081901167599,32.434698877721566,217.76433325948278,146.350918416356,217.69819382867857,180.32609761443564,145.0524381284794,0.0,0.0,0.0,0.0,0.0,0.0,-1.117839647568656,-74.09387228702256,895862.7832013312,901211.6217917246,741830.0033488281,844340.8471748874,844380.5559726304,901211.6217917246,0.0,-130924.93810611672,-56831.06581909416,0.0,217.3576343767539,215.69845159883977,212.28386492430448,207.04446419599688,200.28478400665375,192.54077776970163,184.41930109379666,176.47118194023736,169.11718787998254,162.62354541552574,157.11273402422992,152.5934741779244,148.99666371520078,146.2087190763099,216.81213913274655,214.329541821144,209.98222901805056,203.9063542167522,196.55074446603967,188.5132383763424,180.39077393830732,172.6777784780529,165.718726155665,159.70415283756702,154.69369748307972,150.65099162772603,147.47941071831968,145.0524381284794,217.28624435942865,215.56621551566826,212.13665993085124,206.9300293890483,200.23668071322393,192.57220192167787,184.52521875733544,176.63447155786994,169.31570989413336,162.83571117355766,157.32088313389,152.78526698710957,149.16504046385512,146.350918416356
2026-07-11 18:10:00+00:00,151.323,469546.4468938413,469546.18961999996,469546.4468938413,0.0,0.0,0.0,469.54618961999995,469.54644689384133,469546.18961999996,146.350918416356,0,,,False,legacy,0,,0.0,,0,none,0.003075130462646485,0.003075130462646485,0.0,0.0,0.003075130462646485,0.05020837350488705,1.0,False,0.021,0.0,0.0,145.82451358575403,,182.0,182.0,,,,217.74840220218346,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,175273201509.3403,48.687000419261196,32.487286485364464,217.74840220218346,145.82451358575403,217.68276903579672,180.4619280670687,145.10026515568538,0.0,0.0,0.0,0.0,0.0,0.0,-1.1301967416713625,-74.14256461623884,469546.4468938413,472877.8563281435,389452.5997668413,546980.0334594126,547004.3796240208,472877.8563281435,0.0,-16.04132036154624,74126.5232958773,0.0,217.35074910233888,215.71993298565076,212.34417568773557,207.145042683606,200.41907465607605,192.6972207354009,184.58473503306382,176.63357342868164,169.26725306855582,162.75531872653622,157.22337049952017,152.68262527811018,149.0657110889641,146.26005329604124,216.8170081095538,214.37090763784485,210.06698442576447,204.03187075377656,196.70712676077315,188.68692375280978,180.56794889948918,172.8467790253195,165.87123094471198,159.8353708160811,154.8019036421929,150.73675886333177,147.54479436318772,145.10026515568538,217.1388433663686,215.16215079052995,211.40222509833342,205.86591244515122,198.90691998745325,191.07816086097176,182.97756226998854,175.131764476666,167.93208439101687,161.61717420230605,156.28766724984922,151.9373608956932,148.4886470484388,145.82451358575403
2026-07-11 18:20:00+00:00,39.586,122833.03818343088,122832.98284,122833.03818343088,0.0,0.0,0.0,122.83298284,122.83303818343087,122832.98284,145.82451358575403,0,,,False,legacy,0,,0.0,,0,none,0.0007987632751464844,0.0007987632751464844,0.0,0.0,0.0007987632751464844,0.05394250727655958,1.0,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,217.73671154307328,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,175390405465.8436,48.71955707384544,32.509010505233746,217.73671154307328,145.39151855273352,217.66698147704258,180.5130446369044,145.11674454309903,0.0,0.0,0.0,0.0,0.0,0.0,-1.1425571807168187,-74.16263427273687,122833.03818343088,123549.89999164848,101797.02569772782,269492.526949981,269502.56177823,123549.89999164848,0.0,71790.02751384469,145952.66178658156,0.0,217.33910701359034,215.72292645285933,212.36663624716766,207.18726065586654,200.4775285132929,192.76611219284766,184.6576457030745,176.70474647460014,169.33232392242584,162.81154134330566,157.26948903727967,152.7185561425211,149.09216927183408,146.27820847642369,216.8115532162907,214.3840882864186,210.10172431169045,204.0864437529404,196.77640517537182,188.76418186156366,180.64650133238447,172.92108871611148,165.93742577997278,159.89128626440075,154.8468290347249,150.77105361955157,147.56949382266268,145.11674454309903,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
2026-07-11 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39151855273352,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,175347392970.93912,48.7076091585942,32.50103804148927,,,217.64825330334008,180.49802205956757,145.10525214484937,0.0,0.0,0.0,0.0,0.0,0.0,-1.1549163869916104,-74.15523764874999,0.0,0.0,,,2467.746141283351,0.0,0.0,-71687.49150746664,2467.746141283351,0.0,217.32041154152452,215.70439217568546,212.34843671928735,207.16957770550778,200.460514769935,192.74986755539257,184.6422097652584,176.69010371478717,169.318416442048,162.79828420137054,157.25678461938696,152.70630560006688,149.08028039673223,146.2666002431874,216.79291036151994,214.36568754233957,210.08375068075765,204.06907006884896,196.7597605683274,188.74833635857814,180.6314654448202,172.90682331550673,165.92385688417545,159.87832036786193,154.83436623473776,150.75899730583197,147.5577568070564,145.10525214484937,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
2026-07-11 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39151855273352,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,175304384765.89368,48.695662434970465,32.493066372879916,,,217.62952699755405,180.48300098049882,145.09376089275784,0.0,0.0,0.0,0.0,0.0,0.0,-1.1672743606187064,-74.14784176257602,0.0,0.0,,,2467.5000201748917,0.0,0.0,-71680.34174240113,2467.5000201748917,0.0,217.30171793411282,215.68585974708512,212.33023900658634,207.15189651879595,200.44350272346705,192.73362453810657,184.62677536694272,176.67546241535644,169.30451034871106,162.78502838160907,157.24408146853798,152.69405627938679,149.06839270733224,146.25499316766232,216.77426936615427,214.3472886335129,210.06577884246917,204.0516981175532,196.74311762135005,188.7324924359473,180.6164310568517,172.89255933764375,165.91028934164711,159.86535576444717,154.82190467769527,150.74694219451425,147.54602096200568,145.09376089275784,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
2026-07-11 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39151855273352,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,175261380850.27945,48.6837169028554,32.48509549932639,,,217.61080255949815,180.46798139954868,145.0822707867101,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796311017210632,-74.14044661414131,0.0,0.0,,,2467.253923762488,0.0,0.0,-71673.19269037883,2467.253923762488,0.0,217.28302619116937,215.66732916687386,212.3120431088837,207.13421709555521,200.42649237371964,192.717383140828,184.61134250797392,176.6608225761622,169.2906056422767,162.77177388388932,157.23137958460663,152.68180818035904,149.05650620351574,146.24338724973296,216.7556302300082,214.32889155975545,210.04780879664622,204.03432789888035,196.72647633427408,188.7166500935135,180.60139816832938,172.87829678238066,165.89672315225272,159.8523924540275,154.80944436347352,150.7348882854785,147.53428628739385,145.0822707867101,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
2026-07-11 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39151855273352,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,175218381223.66843,48.671772562130116,32.47712542074937,,,217.59207998898606,180.45296331656772,145.07078182659183,0.0,0.0,0.0,0.0,0.0,0.0,-1.1919866104216255,-74.13305220337227,0.0,0.0,,,2467.007851667353,0.0,0.0,-71666.04435170491,2467.007851667353,0.0,217.26433631250796,215.64880043486716,212.29384902599824,207.11653943560952,200.40948372052364,192.70114336339515,184.59591118819856,176.6461841970589,169.27670232260652,162.75852070807952,157.21867896746622,152.66956130286175,149.04462088516456,146.2317824892838,216.73699295289626,214.31049632088423,210.02984054310997,204.01695941265754,196.70983670693397,188.70080933111905,180.58636677910366,172.86403564957558,165.88315831585734,159.83943043647398,154.79698529194852,150.72283557860476,147.52255278310412,145.07078182659183,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
2026-07-11 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39151855273352,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,175175385885.63297,48.659829412675826,32.469156137069575,,,217.57335928583146,180.43794673140653,145.05929401228875,0.0,0.0,0.0,0.0,0.0,0.0,-1.2043408868433245,-74.12565853019518,0.0,0.0,,,2466.761804426147,0.0,0.0,-71658.89672576904,2466.761804426147,0.0,217.24564829794278,215.63027355088087,212.2756567577489,207.0988635387832,200.39247676370985,192.68490520564657,184.58048140746303,176.6315472779007,169.2628003895624,162.74526885404774,157.20597961699062,152.65731564677301,149.03273675216042,146.22017888619948,216.718357534633,214.29210291671617,210.01187408168167,203.99959265871198,196.69319873916413,188.6849701486064,180.571336889025,172.84977593908658,165.86959483232602,159.82646971165758,154.7845274629963,150.7107840737732,147.5108204490198,145.05929401228875,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
2026-07-11 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39151855273352,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,145.39151855273352,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,175132394835.74515,48.64788745437365,32.4611876482077,,,217.55464044984808,180.42293164391572,145.0478073436866,0.0,0.0,0.0,0.0,0.0,0.0,-1.2166939311090805,-74.11826559453657,0.0,0.0,,,2466.5157815075945,0.0,0.0,-71651.74981302898,2466.5157815075945,0.0,217.2269621472878,215.6117485147305,212.2574663039548,207.08118940490016,200.37547150310894,192.66866866742066,184.5650531656138,176.61691181854218,169.24889984300577,162.7320183216622,157.19328153305347,152.64507121197101,149.02085380438513,146.20857644036454,216.69972397503292,214.2737113470682,209.99390941218252,203.98222763687085,196.676562430799,188.66913254581786,180.55630849794383,172.83551765077183,165.8560327015238,159.81351027944945,154.77207087649293,150.69873377086392,147.49908928502418,145.0478073436866,216.95592774224534,214.7149009528056,210.64299915459776,204.8163875444552,197.64090807532745,189.6950884840821,181.5776782438292,173.7989306470056,166.72544594174124,160.57009448618223,155.41131393758258,151.22641333381543,147.92727317074338,145.39151855273352
