timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-13 07:00:00,1030.711,2534515.8630294907,3198234.39034,2307942.4984136554,890291.8919263445,3198.23439034,2534.515863029491,3198234.39034,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.8872653131801,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,187913830488.91052,52.19828624691959,36.765270024361364,310.0,162.08804715551526,306.36237089543863,170.37785705720262,166.9053360938747,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.830665034650204,-81.20545976578966,467064.2939450142,467084.19296270947,467064.2939450142,0.0,-81185.5607480944,19.899017695250222,0.0
2026-07-13 07:10:00,1043.002,2535750.3207863034,3236372.6258799997,2308855.2742689606,927517.3516110391,3236.3726258799998,2535.7503207863033,3236372.6258799997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.8622722314097,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,188145881489.2442,52.26274485812339,36.81067071501033,310.0,161.81312325604065,306.5181305979888,170.53139415033888,166.59027321988674,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.8442059255484127,-81.24534538925167,467977.0698003194,467997.01261205034,467977.0698003194,0.0,-81225.4025775207,19.942811730972608,0.0
2026-07-13 07:20:00,1054.045,2536975.313723925,3270638.3923000004,2309752.1500563575,960886.2422436429,3270.6383923000003,2536.975313723925,3270638.3923000004,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.83746652258503,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,188378446657.8388,52.327346293844116,36.856172002485536,310.0,161.54026045896953,306.66605716534366,170.68552243810248,166.27774863118864,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.8577534784046623,-81.28531713749976,468873.94558771653,468893.9314618406,468873.94558771653,0.0,-81265.3312633757,19.9858741240605,0.0
2026-07-13 07:30:00,1063.992,2538191.1286428133,3301503.3364799996,2310639.40837135,990863.9281086498,3301.5033364799997,2538.1911286428135,3301503.3364799996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.8128461650907,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,188611520172.7843,52.39208893688453,36.90177274773246,310.0,161.26943652653173,306.8065444953444,170.84023090986307,165.96773228347934,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.871307707435151,-81.32537418293231,469761.2039027087,469781.23242542497,469761.2039027087,0.0,-81305.34566021606,20.028522716253065,0.0
2026-07-13 07:40:00,1072.972,2539397.864496737,3329367.73768,2311518.387674664,1017849.3500053356,3329.3677376799997,2539.397864496737,3329367.73768,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.7884096395129,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,188845097015.70502,52.45697139325139,36.9474719689078,310.0,161.00063474517592,306.9399666802072,170.99550929160813,165.66019482680323,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.8848686267396064,-81.36551582672925,470640.183206023,470660.2540279215,470640.183206023,0.0,-81345.44500483078,20.070821898480062,0.0
2026-07-13 07:50:00,1081.092,2540595.595627495,3354563.6104800003,2312389.4489269056,1042174.1615530946,3354.56361048,2540.595595627495,3354563.6104800003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.76415553072894,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,189079172385.2123,52.52199232922564,36.99326872662168,310.0,160.73383954855242,307.06667900223255,171.15134777797482,165.3551077264782,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.8984362503060765,-81.4057413988208,471511.24445826455,471531.3572443103,471511.24445826455,0.0,-81385.62861277506,20.112786045734538,0.0
2026-07-13 08:00:00,1088.444,2541784.3912676172,3377376.4253599998,2313252.7617961923,1064123.6635638075,3377.3764253599998,2541.784391267617,3377376.4253599998,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.7400824595182,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,189313741582.11765,52.58715043947712,37.03916210147963,310.0,160.46903576523417,307.1870188794854,171.30773695804797,165.0524432537759,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.912010592012493,-81.44605023849925,472374.55732755084,472394.71174739004,472374.55732755084,0.0,-81425.89581866004,20.1544198392221,0.0
2026-07-13 08:10:00,1095.106,2542964.318892279,3398048.2116399994,2314108.4567799564,1083939.754860043,3398.0482116399994,2542.964318892279,3398048.2116399994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.7161890709114,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,189548799985.92566,52.65244444053491,37.0851511894835,310.0,160.20620849055956,307.3013067639402,171.46466778781195,164.752174455757,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.9255916656276177,-81.48644169075149,473230.2523113153,473250.44803744135,473230.2523113153,0.0,-81466.24596462538,20.195726126112277,0.0
2026-07-13 08:20:00,1101.146,2544135.444790285,3416789.9692399995,2314956.6535465023,1101833.3156934972,3416.7899692399997,2544.135444790285,3416789.9692399995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.69247403198847,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,189784343048.3335,52.717873068981525,37.131235100759525,310.0,159.9453430624072,307.40984699447733,171.6221315722425,164.4542751232975,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.9391794848118704,-81.5269151055143,474078.4490778611,474098.6857852425,474078.4490778611,0.0,-81506.6783981329,20.236707381394808,0.0
2026-07-13 08:30:00,1106.621,2545297.8341719573,3433778.5657400005,2315797.4663552134,1117981.099384787,3433.7785657400004,2545.297834171957,3433778.5657400005,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.6689360309157,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,190020366289.98254,52.78343508055071,37.177412958922886,310.0,159.68642505060654,307.51292860699874,171.7801199496136,164.1587197601473,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.9527740631181154,-81.56746983747075,474919.2618865723,474939.5392525505,474919.2618865723,0.0,-81547.19247149251,20.277365978239686,0.0
2026-07-13 08:40:00,1111.58,2546451.551216272,3449166.0451999996,2316631.0052501494,1132535.0399498502,3449.1660451999996,2546.451551216272,3449166.0451999996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.64557377613863,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,190256865297.92642,52.849129249424,37.22368390058231,310.0,159.42944024805905,307.610826103819,171.9386248767832,163.86548355329936,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.966375413992441,-81.608105245952,475752.8007815083,475773.118485749,475752.8007815083,0.0,-81587.78754171135,20.31770424064598,0.0
2026-07-13 08:50:00,1116.067,2547596.6591103766,3463088.9369799998,2317457.376437563,1145631.5605424368,3463.0889369799997,2547.5966591103765,3463088.9369799998,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.6223859956185,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,190493835723.32553,52.914954367590425,37.27004707488895,310.0,159.1743746623377,307.7038001843786,172.09763861521014,163.57454234464072,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.979983550774918,-81.64882069486171,476579.17196892167,476599.5296933765,476579.17196892167,0.0,-81628.46297040686,20.35772445485054,0.0
2026-07-13 09:00:00,1120.119,2548733.220086965,3475662.0498599997,2318276.682499653,1157385.3673603465,3475.6620498599996,2548.7332200869646,3475662.0498599997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.5993714361023,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,190731273279.2699,52.98090924424164,37.31650164311049,310.0,158.92121450765907,307.7920984392229,172.25715371762536,163.28587260383298,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-3.9935984867003524,-81.68961555260726,477398.4780310119,477418.8754598847,477398.4780310119,0.0,-81669.21812373446,20.397428872805904,0.0
2026-07-13 09:10:00,1123.768,2549861.295460013,3486984.67792,2319089.0225709933,1167895.6553490069,3486.98467792,2549.861295460013,3486984.67792,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.57652886242573,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,190969173738.70792,53.046992705196644,37.36304677822589,310.0,158.6699461972173,307.87595600909395,172.41716301531454,162.9994514023692,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.007220234899025,-81.73048919203406,478210.81810235203,478231.2549220654,478210.81810235203,0.0,-81710.05237232067,20.436819713388104,0.0
2026-07-13 09:20:00,1127.042,2550980.9456588924,3497143.703479999,2319894.492498428,1177249.210981571,3497.143703479999,2550.9809456588923,3497143.703479999,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.5538570568485,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,191207532932.47107,53.113203592353074,37.409681664538894,310.0,158.4205563358681,307.95559621088836,172.5776596059808,162.71525638875693,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.020848808397418,-81.7714409903627,479016.28802978684,479036.7639289512,479016.28802978684,0.0,-81750.96509119839,20.475899164317525,0.0
2026-07-13 09:30:00,1129.966,2552092.230260922,3506216.700039999,2320693.1849948727,1185523.5150451264,3506.216700039999,2552.092230260922,3506216.700039999,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.5313548184195,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,191446346747.39096,53.179540763164155,37.45640549730966,310.0,158.1730317131487,308.0312311321467,172.73863684215803,162.43326576477986,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.03448422011894,-81.81247032912863,479814.9805262313,479835.49519561423,479814.9805262313,0.0,-81791.95565974567,20.514669382959255,0.0
2026-07-13 09:40:00,1132.56,2553195.208022435,3514265.7263999996,2321485.189782481,1192780.5366175184,3514.2657263999995,2553.195208022435,3514265.7263999996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.5090209623715,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,191685611124.5023,53.246003090139524,37.50321748240316,310.0,157.92735929662027,308.10306219565604,172.90008832014678,162.1534582627924,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.048126482884627,-81.85357659412426,480606.98531384,480627.5384463378,480606.98531384,0.0,-81833.02346162644,20.553132497821935,0.0
2026-07-13 09:50:00,1134.844,2554289.936908406,3521352.84136,2322270.593729412,1199082.2476305878,3521.35284136,2554.289936908406,3521352.84136,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.486854319544,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,191925322057.3279,53.31258946036886,37.550116835953645,310.0,157.6835262255184,308.17128069566866,173.06200786944723,161.875813124003,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.061775609413851,-81.89475917534308,481392.3892607712,481412.98055138066,481392.3892607712,0.0,-81874.16788473364,20.591290609445423,0.0
2026-07-13 10:00:00,1136.831,2555376.474120705,3527518.383139999,2323049.4809793714,1204468.9021606278,3527.518383139999,2555.376474120705,3527518.383139999,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.4648537358331,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,192165475590.24167,53.37929877506713,37.59710278404435,310.0,157.44151980469854,308.2360683071628,173.22438954266374,161.60031007770465,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.075431612325006,-81.93601746692619,482171.27651073015,482191.90565652173,482171.27651073015,0.0,-81915.38832113461,20.629145791579504,0.0
2026-07-13 10:10:00,1138.536,2556454.8761250284,3532808.8958399994,2323821.9330747463,1208986.9627652531,3532.8088958399994,2556.4548761250285,3532808.8958399994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.4430180716663,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,192406067816.90512,53.446129949140314,37.64417456240165,310.0,157.20132749886366,308.2975975695005,173.38722760585821,161.3269293214121,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.089094504136191,-81.97735086711053,482943.7286061053,482964.39530619746,482943.7286061053,0.0,-81956.6841670184,20.66670009214431,0.0
2026-07-13 10:20:00,1139.97,2557525.1986766024,3537258.5118,2324588.029073747,1212670.482726253,3537.2585118,2557.5251986766025,3537258.5118,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.4213462015025,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,192647094878.7746,53.51308191077072,37.69133141610291,310.0,156.96293692706195,308.35603234577115,173.55051652932943,161.05565150186766,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.102764297265887,-82.01875877817945,483709.8246051055,483730.52856063994,483709.8246051055,0.0,-81998.05482264498,20.70395553446724,0.0
2026-07-13 10:30:00,1141.141,2558587.4968446563,3540892.05454,2325347.8456596057,1215544.2088803942,3540.89205454,2558.5874968446565,3540892.05454,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.3998370133553,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,192888552963.6738,53.5801536010205,37.73857259929729,310.0,156.72633585744234,308.4115282590401,173.71425097879757,160.78645769687796,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.116441004033622,-82.06024060641464,484469.6411909645,484490.38210508204,484469.6411909645,0.0,-82039.49969229707,20.74091411755944,0.0
2026-07-13 10:40:00,1142.058,2559641.8250357555,3543737.45052,2326101.4572469387,1217635.9932730612,3543.73745052,2559.6418250357556,3543737.45052,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.37848940833845,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193130438304.43024,53.64734397345284,37.78589737493891,310.0,156.49151220225707,308.46423310666614,173.8784258069738,160.5193293979473,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.130124636660631,-82.10179576205013,485223.25277829776,485244.0303561155,485223.25277829776,0.0,-82081.01818423241,20.77757781771652,0.0
2026-07-13 10:50:00,1142.726,2560688.2370160487,3545810.2144400002,2326848.936082051,1218961.278357949,3545.8102144400004,2560.688237016049,3545810.2144400002,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.35730230023324,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193372747177.5719,53.71465199376997,37.83330501453188,310.0,156.25845401310008,308.5142872537885,174.04303604549597,160.2542484936729,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.143815207270502,-82.14342365922782,485970.73161340994,485991.54556199885,485970.73161340994,0.0,-82122.60971063894,20.81394858888234,0.0
2026-07-13 11:00:00,1143.15,2561726.785932441,3547125.8609999996,2327590.352335106,1219535.5086648935,3547.1258609999995,2561.7267859324406,3547125.8609999996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.33627461507604,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193615475902.07922,53.78207663946645,37.880794797886104,310.0,156.02714947637045,308.5618240070309,174.2080768972126,159.99119725386996,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.157512727889828,-82.18512371595459,486712.1478664649,486732.9978948283,486712.1478664649,0.0,-82164.2736875912,20.850028363391175,0.0
2026-07-13 11:10:00,1143.331,2562757.524332781,3547687.4931399995,2328325.7741929595,1219361.71894704,3547.6874931399993,2562.757524332781,3547687.4931399995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.3154052907652,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193858620838.1928,53.849616899498,37.928366012884034,310.0,155.79758690895167,308.60696996941783,174.373543728798,159.73015831439562,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.171217210448838,-82.22689535406087,487447.56972431845,487468.45554337156,487447.56972431845,0.0,-82206.00953500776,20.885819053117302,0.0
2026-07-13 11:20:00,1143.271,2563780.5041850954,3547501.3167399997,2329055.2679427373,1218446.0487972624,3547.5013167399998,2563.7805041850957,3547501.3167399997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.2946932766875,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194102178386.2713,53.91727177396425,37.97601795525719,310.0,155.56975475409638,308.64984537744624,174.53943206368245,159.47111466264153,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.184928666782032,-82.26873799916063,488177.0634740961,488197.98479664593,488177.0634740961,0.0,-82247.81667661079,20.921322549838806,0.0
2026-07-13 11:30:00,1142.97,2564795.7768958784,3546567.3318,2329778.898053531,1216788.4337464687,3546.5673318,2564.7957768958786,3546567.3318,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.27413753336117,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194346144985.6983,53.98504027380508,38.02374992837233,310.0,155.34364157750744,308.6905644212107,174.70573757528228,159.2140496236668,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.1986471086288,-82.31065108061269,488900.69358488993,488921.65012561594,488900.69358488993,0.0,-82289.69453988667,20.956540726023377,0.0
2026-07-13 11:40:00,1142.426,2565803.393327548,3544879.3324399996,2330496.727253876,1214382.6051861234,3544.8793324399994,2565.8033933275483,3544879.3324399996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.2537370320975,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194590517113.83582,54.052921420509946,38.07156124302665,310.0,155.1192360636068,308.72923554843385,174.8724560805153,158.958946846944,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.212372547634048,-82.35263403148338,489618.5227852351,489639.5142606704,489618.5227852351,0.0,-82331.64255604806,20.991475435323082,0.0
2026-07-13 11:50:00,1141.635,2566803.4038150185,3542424.9069,2331208.816604041,1211216.0902959588,3542.4249068999998,2566.8034038150186,3542424.9069,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.2334907546772,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194835291285.02106,54.12091424583918,38.11945121725154,310.0,154.89652701198312,308.7659617532106,175.03958353358757,158.70579029369193,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.226104995348799,-82.39468628851024,490330.61213539966,490351.6382639131,490330.61213539966,0.0,-82373.66015999683,21.02612851341837,0.0
2026-07-13 12:00:00,1140.592,2567795.858181528,3539188.5404800004,2331915.2255670456,1207273.3149129548,3539.1885404800005,2567.795858181528,3539188.5404800004,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.2133976930433,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,195080464049.60593,54.189017791557205,38.16741917612465,310.0,154.67550333401047,308.80084085023503,175.20711602003965,158.45456422476965,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.23984446323081,-82.43680729206697,491037.02109840425,491058.08160018263,491037.02109840425,0.0,-82415.7467902886,21.060501778381877,0.0
2026-07-13 12:10:00,1139.291,2568780.8057536692,3535151.61554,2332616.0120735294,1202535.6034664707,3535.15161554,2568.780805753669,3535151.61554,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.19345684900867,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,195326031993.0354,54.2572311091765,38.21546445158959,310.0,154.45615404962982,308.83396573523993,175.3750497510381,158.20525318910836,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.253590962645165,-82.47899648612957,491737.8076048881,491758.9022019194,491737.8076048881,0.0,-82457.90188909828,21.094597031289595,0.0
2026-07-13 12:20:00,1137.724,2569758.2953757024,3530289.30856,2333311.232586058,1196978.075973942,3530.28930856,2569.7582953757023,3530289.30856,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.1736672339774,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,195571991734.96454,54.32555325971237,38.263586382283144,310.0,154.23846828428591,308.86542463234156,175.5433810579028,157.95784201265752,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.267344504864872,-82.52125331824313,492433.02811741666,492454.15653347346,492433.02811741666,0.0,-82500.12490218633,21.12841605678841,0.0
2026-07-13 12:30:00,1135.88,2570728.375423179,3524567.4872000003,2334000.9421580406,1190566.5450419597,3524.5674872000004,2570.728375423179,3524567.4872000003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,257.15402786867986,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,195818339928.41086,54.393983313447464,38.311784313369444,310.0,154.0224352660125,308.8953013289484,175.71210638685747,157.7123157878232,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-4.2811051010714545,-82.56357723948993,493122.73768939916,493143.89965002256,493122.73768939916,0.0,-82542.41527886654,21.16196062338713,0.0
