timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-12 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262987264104.0712,73.05201780668645,48.74528745625653,,,242.59054979247574,214.9640801489669,174.37346740237504,0.0,0.0,0.0,0.0,0.0,0.0,-3.2748220167079554,-89.22656369770503,0.0,2969.553882234657,0.0,0.0,-86257.00981547037,2969.553882234657,0.0,241.3142175914632,238.11010144449304,234.34008059723968,230.30796766784326,226.14205863533965,221.83364199766316,217.29958370871023,212.44515815994038,207.21129312662742,201.59968081738828,195.67665204926962,189.56126639003742,183.40469863631478,177.36747237588077,239.86110956958706,236.2897150837815,232.33916818213723,228.22321813007136,223.99140322647472,219.58494128586037,214.90359314379498,209.86304209498738,204.4316590718978,198.64433389188562,192.59715282652203,186.42971560135365,180.30226248067584,174.37346740237504,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262935515060.04706,73.0376430722353,48.73569565326509,,,242.56933574773748,214.9456215576736,174.35905715051584,0.0,0.0,0.0,0.0,0.0,0.0,-3.2896916274432435,-89.21766441172868,0.0,2969.257704829666,0.0,0.0,-86248.40670689901,2969.257704829666,0.0,241.29313084957124,238.08933428404498,234.3196894605106,230.28797869415223,226.12248516749293,221.81449824716418,217.28089217852056,212.4269508004228,207.19360777936313,201.58255515459328,195.66011712700072,189.54534138944913,183.38938766097775,177.35276351977825,239.84016776221148,236.26912948984625,232.31897661678852,228.20343708868572,223.97204426330686,219.56602181786798,214.8851405853549,209.84509226961046,204.4142509571266,198.6275029848637,192.58092504061526,186.41410292659654,180.28726092557375,174.35905715051584,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262883771177.37292,73.02326977149248,48.72610480694161,,,242.5481238189148,214.92716480740344,174.3446483358468,0.0,0.0,0.0,0.0,0.0,0.0,-3.304559755112166,-89.20876601353477,0.0,2968.9615566459397,0.0,0.0,-86239.80445688883,2968.9615566459397,0.0,241.27204621089425,238.06856919492841,234.29930035759892,230.26799171415715,226.10291365189022,221.79535640603973,217.26220251259193,212.40874525686584,207.17592419598495,201.56543119985272,195.64358385385748,189.52941797714547,183.37407821267624,177.3380561306507,239.8192280435912,236.24854594912844,232.29878706534706,228.183658020252,223.95268723098349,219.54710423687558,214.86668986733608,209.8271442345031,204.3968445785858,198.61067375649293,192.56469887319645,186.39849180896934,180.2722608666428,174.3446483358468,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262832032455.53415,73.00889790431503,48.71651491719071,,,242.52691400579664,214.9087098979727,174.3302409582246,0.0,0.0,0.0,0.0,0.0,0.0,-3.3194263998626714,-89.19986850303471,0.0,2968.665438408658,0.0,0.0,-86231.20306462605,2968.665438408658,0.0,241.25096367522247,238.0478061769368,234.27891328830177,230.2480067276591,226.08334408833653,221.77621647409939,217.2435147107382,212.39054152908838,207.15824237631696,201.5483089529961,195.62705222967537,189.51349615296806,183.35877029125803,177.32335020835205,239.79829041351792,236.2279644614232,232.27859952761193,228.16388092457342,223.93333212931196,219.52818854269495,214.84824098955497,209.8091979894867,204.37943993610224,198.59384620660583,192.5484743241042,186.38288224831672,180.2572623037337,174.3302409582246,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262780298894.01575,72.99452747055993,48.70692598391692,,,242.50570630817188,214.8902568291978,174.31583501750586,0.0,0.0,0.0,0.0,0.0,0.0,-3.334291561842695,-89.19097188013987,0.0,2968.3693494697072,0.0,0.0,-86222.60253067016,2968.3693494697072,0.0,241.22988324234595,238.02704522986335,234.25852825241628,230.22802373445924,226.0637764766372,221.75707845115272,217.22482877277344,212.37233961690927,207.1405623201831,201.53118841385302,195.61052225428992,189.49757591675854,183.34346389657057,177.30864575273574,239.77735487178322,236.20738502652569,232.25841400338226,228.1441058014531,223.91397895809962,219.5092747351378,214.82979395182795,209.79125353438272,204.3620370295027,198.57702033503497,192.532251393177,186.36727424448338,180.24226523669734,174.31583501750586,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262728570492.30295,72.98015847008415,48.697338007024825,,,242.48450072582952,214.87180560089507,174.30143051354727,0.0,0.0,0.0,0.0,0.0,0.0,-3.349155241200155,-89.1820761447617,0.0,2968.0732900965813,0.0,0.0,-86214.00285466512,2968.0732900965813,0.0,241.208804912055,238.0062863535016,234.2381452497394,230.20804273435868,226.04421081659763,221.73794233700923,217.2061446985119,212.35413952014733,207.1228840274075,201.51406958225328,195.5939939275367,189.4816572683583,183.3281590284617,177.29394276365568,239.75642141817877,236.18680764423112,232.2382304924571,228.1243326506943,223.89462771715395,219.49036281401598,214.8113487539715,209.7733108690126,204.34463585861394,198.56019614161292,192.51603008025347,186.351667797314,180.22726966538445,174.30143051354727,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262676847249.88104,72.96579090274473,48.68775098641904,,,242.46329725855847,214.85335621288095,174.2870274462055,0.0,0.0,0.0,0.0,0.0,0.0,-3.364017438082957,-89.17318129681152,0.0,2967.777260302333,0.0,0.0,-86205.4040365092,2967.777260302333,0.0,241.18772868413987,237.98552954764483,234.21776428006856,230.1880637271586,226.02464710802295,221.71880813147845,217.18746248776736,212.33594123862156,207.1052074978143,201.49695245802644,195.57746724925116,189.46574020760926,183.31285568677916,177.2792412409654,239.73549005249623,236.16623231433476,232.21804899463567,228.10456147210027,223.87527840628235,219.47145277914126,214.792905395802,209.75536999319777,204.32723642326292,198.5433736261723,192.4998103851722,186.3360629066533,180.21227558964583,174.2870274462055,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262625129166.2354,72.95142476839872,48.67816492200417,,,242.44209590614773,214.83490866497183,174.2726258153373,0.0,0.0,0.0,0.0,0.0,0.0,-3.3788781526389906,-89.1642873362009,0.0,2967.481260151093,0.0,0.0,-86196.8060760498,2967.481260151093,0.0,241.16665455839072,237.96477481208652,234.19738534320066,230.16808671266014,226.00508535071856,221.69967583437014,217.16878214035424,212.31774477215086,207.08753273122753,201.47983704100218,195.56094221926898,189.44982473435283,183.29755387137064,177.26454118451878,239.71456077452729,236.14565903663177,232.19786950971707,228.0847922654742,223.85593102529228,219.45254463032543,214.774463877136,209.73743090675976,204.3098387232765,198.5265527885457,192.4835923077718,186.32045957234604,180.19728300933227,174.2726258153373,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262573416240.85123,72.93706006690311,48.66857981368478,,,242.42089666838632,214.81646295698414,174.25822562079932,0.0,0.0,0.0,0.0,0.0,0.0,-3.3937373850161308,-89.15539426284113,0.0,2967.18528919814,0.0,0.0,-86188.20897364299,2967.18528919814,0.0,241.14558253459793,237.94402214662026,234.17700843893314,230.1481116906646,225.98552554448972,221.68054544549378,217.15010365608634,212.29955012055402,207.06985972747134,201.46272333101024,195.54441883742558,189.4339108484307,183.28225358208405,177.24984259416945,239.6936335840637,236.12508781091745,232.17769203750055,228.06502503061938,223.8365855739912,219.4336383673804,214.75602419778997,209.71949360952001,204.2924427584815,198.50973362856578,192.4673758478909,186.30485779423697,180.18229192429465,174.25822562079932,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262521708473.2141,72.92269679811503,48.658995661365545,,,242.39969954506327,214.79801908873432,174.24382686244834,0.0,0.0,0.0,0.0,0.0,0.0,-3.4085951353622383,-89.14650207664373,0.0,2966.8893481179257,0.0,0.0,-86179.6127285258,2966.8893481179257,0.0,241.1245126125517,237.92327155103928,234.1566335670631,230.12813866097306,225.9659676891419,221.661416964659,217.13142703477806,212.28135728365018,207.05218848636983,201.4456113278803,195.52789710355677,189.4179985496845,183.2669548187669,177.23514546977125,239.67270848089714,236.10451863698708,232.15751657778526,228.04525976733913,223.81724205218654,219.41473399011807,214.73758635758043,209.7015581013001,204.2750485287049,198.49291614606517,192.45116100536822,186.28925757217084,180.16730233438378,174.24382686244834,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262470005862.80945,72.90833496189151,48.64941246495108,,,242.37850453596764,214.7795770600389,174.2294295401411,0.0,0.0,0.0,0.0,0.0,0.0,-3.4234514038251587,-89.1376107775201,0.0,2966.593436414958,0.0,0.0,-86171.01734110514,2966.593436414958,0.0,241.1034447920424,237.90252302513724,234.13626072738774,230.10816762338695,225.94641178448043,221.6422903916755,217.1127522762433,212.26316626125828,207.03451900774735,201.42850103144215,195.511377017498,189.402087837956,183.2516575812671,177.22044981117793,239.65178546481943,236.08395151463597,232.13734313037045,228.02549647543677,223.79790045968593,219.39583149835025,214.7191503563239,209.6836243819215,204.2576560337736,198.47610034087657,192.43494778004234,186.27365890599242,180.15231423945056,174.2294295401411,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262418308409.1227,72.89397455808964,48.639830224346,,,242.35731164088844,214.7611368707143,174.21503365373434,0.0,0.0,0.0,0.0,0.0,0.0,-3.438306190552722,-89.12872036538172,0.0,2966.297554153294,0.0,0.0,-86162.42281122843,2966.297554153294,0.0,241.0823790728604,237.88177656870766,234.11588991970441,230.0881985777073,225.92685783031075,221.6231657263529,217.0940793802965,212.24497705319712,207.01685129142788,201.41139244152538,195.49485857908488,189.38617871308688,183.23636186943259,177.20575561824324,239.63086453562235,236.06338644365943,232.11717169505536,228.00573515471555,223.77856079629683,219.37693089188886,214.7007161938369,209.6656924512058,204.2402652735145,198.45928621283264,192.418736171752,186.25806179554658,180.13732763934584,174.21503365373434,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262366616111.63956,72.87961558656654,48.63024893945498,,,242.33612085961482,214.74269852057705,174.20063920308485,0.0,0.0,0.0,0.0,0.0,0.0,-3.4531594956927454,-89.11983084014007,0.0,2966.0017015495832,0.0,0.0,-86153.82913859049,2966.0017015495832,0.0,241.06131545479602,237.86103218154395,234.0955211438104,230.06823152373553,225.9073058264381,221.60404296850098,217.07540834675157,212.2267896592859,206.99918533723573,201.39428555796002,195.47834178815313,189.37027117491883,183.22106768311093,177.19106289082114,239.60994569309764,236.0428234238528,232.0970022716393,227.9859758049789,223.7592230618268,219.35803217054587,214.68228386993604,209.6477623089746,204.22287624775458,198.44247376176605,192.40252618033583,186.24246624067806,180.12234253392054,174.20063920308485,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262314928969.84552,72.86525804717931,48.62066861018266,,,242.31493219193584,214.7242620094437,174.1862461880494,0.0,0.0,0.0,0.0,0.0,0.0,-3.4680113193930295,-89.11094220170659,0.0,2965.7058783118264,0.0,0.0,-86145.23632339477,2965.7058783118264,0.0,241.04025393763956,237.8402898634398,234.0751543995029,230.04826646127302,225.8877557726681,221.58492211792938,217.05673917542293,212.20860407934364,206.981521144995,201.3771803805756,195.46182664453838,189.35436522329343,183.20577502215016,177.1763716287652,239.58902893703717,236.0222624550115,232.07683485992152,227.96621842603014,223.7398872560834,219.33913533413315,214.6638533844379,209.6298339550494,204.2054889563208,198.42566298750953,192.3863178056326,186.22687224123175,180.10735892302557,174.1862461880494,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262263246983.2264,72.85090193978512,48.61108923643374,,,242.2937456376407,214.70582733713076,174.17185460848484,0.0,0.0,0.0,0.0,0.0,0.0,-3.482861661801362,-89.1020544499928,0.0,2965.410084809293,0.0,0.0,-86136.64436518351,2965.410084809293,0.0,241.01919452118148,237.8195496141888,234.05478968657928,230.0283033901209,225.8682076688061,221.56580317444784,217.03807186612477,212.19042031318924,206.96385871453,201.36007690920206,195.4453131480763,189.33846085805268,183.190483886398,177.16168183192949,239.56811426723277,236.00170353693082,232.0566694597013,227.94646301767267,223.72055337887423,219.3202403824627,214.6454247371591,209.61190738925183,204.18810339904022,198.4088538898958,192.370111047481,186.21127979705247,180.0923768065118,174.17185460848484,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-12 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,262211570151.26785,72.83654726424108,48.60151081811288,,,242.27256119651852,214.6873945034548,174.15746446424794,0.0,0.0,0.0,0.0,0.0,0.0,-3.4977105230655137,-89.09316758491019,0.0,2965.1143206483102,0.0,0.0,-86128.05326426188,2965.1143206483102,0.0,240.99813720521223,237.7988114335844,234.03442700483694,230.00834231008056,225.8486615146576,221.54668613786615,217.01940641867122,212.1722383606419,206.94619804566506,201.3429751436692,195.42880129860265,189.32255807903812,183.17519427570238,177.1469935001677,239.54720168347632,235.98114666940626,232.036506070778,227.92670957970992,223.7012214300069,219.30134731534648,214.6269979279162,209.59398261140353,204.17071957573975,198.39204646875763,192.35390590571984,186.1956889079851,180.07739618423022,174.15746446424794,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,262159898473.45566,72.82219402040435,48.59193335512476,,,242.25137886835844,214.66896350823242,174.14307575519553,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.5125579033332417,-89.08428160637024,0.0,2964.818586045527,0.0,0.0,-86119.4630203247,2964.818586045527,0.0,240.97708198952233,237.7780753214204,234.01406635407318,229.9883832209535,225.82911731002824,221.527571007994,217.00074283287668,212.15405822152061,206.92853913822438,201.32587508380684,195.41229109595304,189.30665688609164,183.1599061899112,177.1323066333337,239.52629118555964,235.9605918522332,232.01634469295092,227.9069581119453,223.68189140928905,219.28245613259648,214.60857295652588,209.57605962132612,204.15333748624653,198.3752407239278,192.3377023801878,186.18009957387446,180.0624170560318,174.14307575519553,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,262108231949.2756,72.80784220813212,48.58235684737408,,,242.2301986529497,214.6505343512802,174.12868848118444,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.527403802752289,-89.07539651428445,0.0,2964.5228808616084,0.0,0.0,-86110.87363342285,2964.5228808616084,0.0,240.95602887390206,237.7573412774903,233.99370773408538,229.96842612254096,225.80957505472327,221.50845778464125,216.9820811085554,212.13587989564454,206.91088199203213,201.30877672944476,195.39578253996322,189.29075727905507,183.1446196288722,177.1176212312815,239.50538277327468,235.94003908520705,231.99618532601949,227.88720861418227,223.6625633165283,219.26356683402472,214.5901498228048,209.55813841884125,204.1359571303875,198.35843665523905,192.3215004707237,186.1645117945655,180.04743942176748,174.12868848118444,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,262056570578.21362,72.79349182728156,48.572781294765555,,,242.20902055008148,214.63210703241475,174.1143026420716,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.5422482214703837,-89.06651230856437,0.0,2964.227205262374,0.0,0.0,-86102.285103302,2964.227205262374,0.0,240.93497785814196,237.73660930158772,233.9733511446709,229.94847101464438,225.7900347485484,221.4893464676176,216.96342124552163,212.1177033828328,206.89322660691283,201.291680080413,195.37927563046892,189.27485925777003,183.1293345924335,177.10293729386487,239.48447644641337,235.91948836812333,231.97602796978302,227.86746108622427,223.6432371515323,219.24467941944323,214.5717285265696,209.54021900377066,204.11857850798975,198.3416342625242,192.30530017716632,186.1489255699031,180.03246328128824,174.1143026420716,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
